GRZ,4.232031,4.217023,4.206645,4.205375,4.206873,4.212104,4.218673,4.225662,4.228283,4.222303,4.216451,4.234154,4.277408,4.433288,4.545261,4.937635,5.028105,5.028105,5.07464,5.02718,5.01685,4.99839,5.002069,5.03695,5.003121,4.897206,4.862063,4.778276,4.802424,4.840374,4.897944,4.895242,4.922673,4.927892,4.924325,4.808193,4.770244,4.756443,4.725454,4.673953,4.527109,4.361856,4.145775,3.901188,3.841322
ORL,3.079708,3.081302,3.081976,3.081471,3.081121,3.078965,3.076288,3.073192,3.071513,3.070459,3.067297,3.094822,3.131733,3.260583,3.381492,3.901686,4.09169,4.09169,4.230241,4.093058,3.929332,3.881916,3.921057,4.083702,4.264394,4.318005,4.304646,4.125131,3.94133,3.846498,3.82517,3.882896,4.063627,4.223126,4.304237,4.341277,4.223222,4.06346,3.8793,3.686787,3.428132,3.256013,3.125818,3.047608,3.025619
OPL,5.590033,5.605161,5.615971,5.616429,5.613817,5.610828,5.605978,5.596363,5.590248,5.582576,5.5327,5.428138,5.290791,4.974483,4.781112,4.462435,4.445216,4.445216,4.493694,4.549274,4.517316,4.439653,4.327899,4.269925,4.393898,4.549384,4.592647,4.648358,4.530472,4.377259,4.249713,4.217465,4.258513,4.328493,4.386018,4.541538,4.604617,4.662643,4.737559,4.821848,4.977353,5.151145,5.387713,5.729757,5.825361
OYL,6.510061,6.505363,6.500733,6.499111,6.497465,6.498372,6.497918,6.497795,6.501675,6.506939,6.473111,6.366412,6.152355,5.872178,5.71898,5.619379,5.573638,5.579195,5.66566,5.764422,5.786779,5.717069,5.620342,5.592057,5.589729,5.600739,5.645779,5.710289,5.75447,5.713611,5.667155,5.618783,5.581986,5.592015,5.614069,5.638293,5.659899,5.730873,5.817252,5.997573,6.117237,6.310161,6.523062,6.629971,6.669819
ORR,3.225619,3.223439,3.222386,3.221244,3.221133,3.220588,3.220936,3.220455,3.218395,3.211457,3.220402,3.282318,3.404368,3.648275,3.872669,4.110318,4.329859,4.366634,4.219687,4.036567,3.907978,3.923015,4.123528,4.326915,4.498751,4.478325,4.350774,4.112676,3.958416,3.8763,3.952618,4.087325,4.257724,4.434974,4.474483,4.413758,4.221628,4.037249,3.836061,3.591653,3.437878,3.307782,3.196939,3.157377,3.13134
OPR,3.561723,3.567122,3.571878,3.574627,3.575704,3.576492,3.576942,3.578054,3.585721,3.62665,3.706024,3.883256,4.153226,4.48682,4.649918,4.731059,4.699882,4.632391,4.536955,4.547345,4.660686,4.856578,4.977232,4.912093,4.736778,4.635692,4.585228,4.607738,4.701082,4.856798,4.993766,4.995218,4.927649,4.777141,4.676028,4.601486,4.525283,4.473081,4.433036,4.370681,4.305065,4.150266,3.84409,3.595197,3.431514
OYR,-0.4093866,-0.4099843,-0.4119528,-0.4119099,-0.4108217,-0.4101799,-0.4092434,-0.4075455,-0.4068684,-0.4062409,-0.403722,-0.3939403,-0.3673666,-0.3454157,-0.3179436,-0.2940636,-0.3047849,-0.3003613,-0.3099294,-0.3226479,-0.3150408,-0.2996313,-0.2974628,-0.293546,-0.2987507,-0.31572,-0.3381339,-0.377113,-0.3652751,-0.3469065,-0.3362973,-0.3402367,-0.2971625,-0.2881921,-0.3055943,-0.314196,-0.3328479,-0.3634159,-0.3838588,-0.3923129,-0.4043622,-0.4187737,-0.427221,-0.429211,-0.4284581
ALX,-0.1640625,-0.1660156,-0.1660156,-0.1635742,-0.1625977,-0.1665039,-0.1635742,-0.1635742,-0.1699219,-0.1640625,-0.1264648,-0.3164063,-0.3544922,-0.3544922,-0.06152344,0.08251953,0.04296875,0.000976563,-0.04199219,-0.06738281,0.01464844,0.04541016,-0.1108398,0.04833984,-0.02978516,0.000976563,-0.03466797,-0.07714844,0.02099609,-0.1445313,-0.02197266,-0.1821289,-0.04980469,-0.05810547,-0.0234375,-0.004394531,-0.03125,-0.0234375,-0.03320313,-0.02392578,-0.01855469,-0.05957031,-0.08496094,-0.2241211,-0.3510742
ALY,0.3276367,0.3217773,0.3217773,0.3242188,0.3232422,0.315918,0.3193359,0.3193359,0.3041992,0.3105469,0.3242188,0.2797852,0.4418945,0.4418945,0.7324219,0.7216797,0.6987305,0.6362305,0.7314453,0.78125,0.7822266,0.7929688,0.8427734,0.7919922,0.7324219,0.7763672,0.7402344,0.8027344,0.7866211,0.7890625,0.8056641,0.8320313,0.8955078,0.8530273,0.8193359,0.8100586,0.8125,0.8007813,0.8242188,0.7490234,0.7441406,0.59375,0.559082,0.4179688,0.1972656
ALZ,0.8876953,0.8916016,0.8959961,0.890625,0.8901367,0.8886719,0.8945313,0.8925781,0.8852539,0.940918,0.9926758,1.056641,0.9790039,0.7397461,0.4238281,0.2905273,0.2954102,0.371582,0.5649414,0.8017578,0.7602539,0.550293,0.4414063,0.2705078,0.2905273,0.2402344,0.4179688,0.5551758,0.6367188,0.6708984,0.5874023,0.5268555,0.3891602,0.3076172,0.2470703,0.2700195,0.2973633,0.4042969,0.4243164,0.5810547,0.8237305,0.8227539,1.009766,1.013184,0.9423828
ARX,0.3496094,0.3374023,0.355957,0.3408203,0.3510742,0.3447266,0.3481445,0.3417969,0.324707,0.3413086,0.4194336,0.4658203,0.503418,0.3818359,0.2583008,0.3066406,0.3149414,0.340332,0.3251953,0.4580078,0.4555664,0.5097656,0.3857422,0.3886719,0.3515625,0.4208984,0.4208984,0.3198242,0.4423828,0.4677734,0.4458008,0.4790039,0.4287109,0.4248047,0.3813477,0.3725586,0.3828125,0.328125,0.3618164,0.3813477,0.3837891,0.3828125,0.355957,0.4257813,0.3793945
ARY,0.2260742,0.2172852,0.2158203,0.2197266,0.2109375,0.2148438,0.2109375,0.2050781,0.215332,0.2114258,0.08105469,0.2558594,0.4584961,0.6455078,0.6674805,0.7109375,0.6645508,0.6870117,0.6489258,0.9458008,0.6542969,0.7988281,0.8178711,0.7563477,0.7548828,0.730957,0.7797852,0.8149414,0.8066406,0.8173828,0.8134766,0.8144531,0.8178711,0.7773438,0.8105469,0.7050781,0.7617188,0.800293,0.7685547,0.7050781,0.6640625,0.5214844,0.3359375,0.1333008,0.1567383
ARZ,1,-2,-1,0,-1,-2,0,-2,0,-2,0,3,5,-6,2,0,-4,-5,-2,-2,10,6,2,-7,-3,-2,7,3,-5,-3,-16,8,4,10,0,-4,-10,12,2,2,3,-5,3,-4,-2
EMG0L,2,1,1,-1,0,-1,0,2,0,-2,-2,-15,2,-4,10,8,1,4,-2,-1,-3,16,-5,1,-4,1,-1,3,-3,-3,-2,-7,-1,-2,-3,0,-1,1,-5,4,4,-2,2,-5,-4
EMG1L,-2,3,0,0,0,-4,1,0,-1,2,-2,0,-2,1,-2,1,3,5,0,1,-20,7,-3,1,-1,0,-1,2,2,-4,5,-3,-5,-3,-2,-3,-3,0,-2,-1,2,-7,1,-11,-14
EMG2L,-2,-1,1,0,0,-1,-1,0,0,-1,2,-8,-2,-5,-4,-7,-2,-2,-1,2,3,2,2,-2,-2,1,4,2,-3,1,-8,0,7,-3,-4,0,0,-2,0,-1,-2,-2,1,0,-2
EMG3L,-3,-3,-2,-2,-6,-3,-2,0,0,1,-3,-1,-2,0,-11,-7,-1,-1,0,-2,-2,-1,-3,0,-4,1,-3,-4,-3,0,-1,-1,-1,0,-6,-1,0,0,-3,-1,-1,-4,1,0,2
EMG4L,-3,-10,-7,-3,-5,5,-7,1,-1,-1,2,6,9,-4,-11,1,-1,6,4,0,-4,2,-9,1,-2,7,1,0,0,-2,0,-1,0,-2,3,4,-4,2,-2,-5,-10,-3,6,21,1
EMG5L,8,-4,1,4,-1,0,3,-4,-3,-11,1,3,-1,21,-9,-16,-7,-5,-8,-2,-5,-7,7,-3,-2,3,7,3,3,-3,-3,0,8,-3,-2,-6,-2,-3,2,-1,-11,-1,-4,16,-6
EMG6L,1,-2,-4,-3,2,-1,-3,0,0,-7,2,0,0,-2,-11,-5,-5,-3,0,3,-2,-3,1,-1,-1,0,-1,1,2,-1,-2,4,5,-1,-3,-2,-2,6,1,1,-2,-8,2,1,-13
EMG7L,27,-2,0,-3,1,3,-4,-3,-1,9,-2,6,14,22,-2,-21,-13,0,-35,18,-4,3,-7,2,-6,4,-6,-3,0,1,7,1,-1,8,-3,-4,23,-1,4,18,23,-33,83,10,-3
EMG0R,0,1,-2,-1,2,2,-4,-5,9,-1,0,5,-5,-3,-2,4,0,3,0,1,-1,1,-2,1,-1,-1,-2,-1,-4,4,3,-2,-4,2,0,-3,1,4,4,-3,0,-1,4,-1,-1
EMG1R,2,-1,-1,-2,-2,2,1,-4,0,-5,8,-6,4,-7,2,-2,-2,4,-1,-3,-2,2,-1,-2,-6,-2,-1,-2,-2,-1,-1,2,1,0,-5,-1,-1,-2,1,2,-1,-3,1,0,-3
EMG2R,1,3,-2,-1,1,-1,-1,-1,1,-3,6,-3,8,-5,-8,-1,-49,5,2,1,-2,0,4,-2,-2,5,-3,-3,0,-1,-5,3,0,-1,9,4,-2,-3,2,4,-7,-6,-12,-5,2
EMG3R,-5,1,-1,-2,-1,-3,-1,-1,-1,3,-1,3,-3,-8,6,7,-8,-1,-10,-2,-3,3,-4,-2,1,-1,-3,0,-7,0,-5,-2,3,-4,2,0,-2,5,-3,-1,3,5,8,1,0
EMG4R,-4,-1,0,1,0,1,-1,-1,7,1,-1,-10,-7,4,-2,1,-1,1,-5,0,7,5,-1,0,0,-4,-4,2,-2,-8,-3,-2,-2,-1,0,-3,2,0,-3,-1,6,-4,-12,0,0
EMG5R,5,-4,-1,0,0,-3,2,-1,1,-2,-1,7,5,-1,-7,1,7,16,9,-3,10,1,0,4,-2,4,-3,-3,1,-3,-3,0,-4,4,-2,4,7,0,-10,3,3,8,3,-3,7
EMG6R,7,-3,0,-3,3,-3,3,-5,4,-10,-4,-4,-4,11,3,-5,2,-3,1,3,3,0,4,1,-2,3,0,-5,5,-6,3,-11,-2,-2,-4,-5,3,-7,-4,4,-6,9,6,-10,0
EMG7R,-1.8125,0.1875,0.1875,0.4375,-1.6875,-2.1875,-1.5,-1.5,1.25,-1.0625,-17.875,-31.5,-83,-83,35.8125,43.0625,32.0625,38.0625,-7.25,-11.625,-43.625,-71.1875,-54.125,15.6875,20.25,29.625,17.3125,0.3125,-15.4375,-35.6875,-13.6875,-20.5,16.9375,24.5,19.8125,8.0625,15.6875,19.375,-0.25,-26.75,-15.5,-69.25,-56.3125,-34.8125,15.3125
GLX,-1.8125,0.1875,0.1875,0.4375,-1.6875,-2.1875,-1.5,-1.5,1.25,-1.0625,-17.875,-31.5,-83,-83,35.8125,43.0625,32.0625,38.0625,-7.25,-11.625,-43.625,-71.1875,-54.125,15.6875,20.25,29.625,17.3125,0.3125,-15.4375,-35.6875,-13.6875,-20.5,16.9375,24.5,19.8125,8.0625,15.6875,19.375,-0.25,-26.75,-15.5,-69.25,-56.3125,-34.8125,15.3125
GLY,-1.8125,0.1875,0.1875,0.4375,-1.6875,-2.1875,-1.5,-1.5,1.25,-1.0625,-17.875,-31.5,-83,-83,35.8125,43.0625,32.0625,38.0625,-7.25,-11.625,-43.625,-71.1875,-54.125,15.6875,20.25,29.625,17.3125,0.3125,-15.4375,-35.6875,-13.6875,-20.5,16.9375,24.5,19.8125,8.0625,15.6875,19.375,-0.25,-26.75,-15.5,-69.25,-56.3125,-34.8125,15.3125
GLZ,2.8125,-0.625,-1.1875,-0.1875,-2.25,-0.625,-0.25,-0.1875,9.625,26.4375,19.4375,64.25,39.8125,-24.5625,-32.0625,-29.3125,-14.375,11.6875,35.0625,53.5,47.625,8.0625,-10.6875,-29.1875,-29.375,-11.8125,12.9375,38.8125,64.75,36.875,7.0625,-10.75,-21.125,-18.125,-19.375,1.1875,-1.75,4.125,18.875,2.375,26,19.6875,-2.25,-27.3125,-45.0625
GRX,2.8125,-0.625,-1.1875,-0.1875,-2.25,-0.625,-0.25,-0.1875,9.625,26.4375,19.4375,64.25,39.8125,-24.5625,-32.0625,-29.3125,-14.375,11.6875,35.0625,53.5,47.625,8.0625,-10.6875,-29.1875,-29.375,-11.8125,12.9375,38.8125,64.75,36.875,7.0625,-10.75,-21.125,-18.125,-19.375,1.1875,-1.75,4.125,18.875,2.375,26,19.6875,-2.25,-27.3125,-45.0625
GRY,2.8125,-0.625,-1.1875,-0.1875,-2.25,-0.625,-0.25,-0.1875,9.625,26.4375,19.4375,64.25,39.8125,-24.5625,-32.0625,-29.3125,-14.375,11.6875,35.0625,53.5,47.625,8.0625,-10.6875,-29.1875,-29.375,-11.8125,12.9375,38.8125,64.75,36.875,7.0625,-10.75,-21.125,-18.125,-19.375,1.1875,-1.75,4.125,18.875,2.375,26,19.6875,-2.25,-27.3125,-45.0625
GRZ,4.198532,4.192325,4.192325,4.191918,4.193581,4.19229,4.190278,4.190278,4.192065,4.192462,4.194882,4.251684,4.455335,4.455335,4.766557,4.949389,5.010014,5.075273,5.016666,4.938467,4.888493,4.878151,4.857659,5.000844,5.0232,5.022751,4.988263,4.931748,4.899555,4.793614,4.805874,4.814089,4.887545,4.949902,4.968051,4.967075,4.951794,4.945833,4.913995,4.840279,4.80543,4.635994,4.521789,4.335385,4.126979
ORL,3.087746,3.083717,3.083717,3.080325,3.079673,3.077624,3.075627,3.075627,3.076256,3.076114,3.076359,3.115648,3.293079,3.293079,3.690214,3.930286,4.009151,4.096012,4.04495,3.943252,3.766247,3.739587,3.735354,3.920876,4.025402,4.075979,4.123143,4.072025,4.018359,3.880017,3.812254,3.825546,3.945664,4.156034,4.258864,4.370974,4.440155,4.365904,4.20987,3.937058,3.796562,3.514688,3.391023,3.236982,3.087374
OPL,5.640288,5.643186,5.643186,5.645821,5.643073,5.641852,5.641344,5.641344,5.640422,5.639465,5.619828,5.466019,5.007409,5.007409,4.627357,4.51028,4.478561,4.536523,4.648646,4.731644,4.657431,4.620236,4.478129,4.23254,4.242225,4.296216,4.461243,4.567538,4.612816,4.605142,4.553607,4.447163,4.363498,4.33253,4.345877,4.397966,4.486036,4.679311,4.780798,4.869248,4.895951,4.977695,5.036648,5.163003,5.392408
OYL,6.607551,6.624924,6.636499,6.63695,6.637294,6.635227,6.635258,6.634971,6.637664,6.634912,6.594027,6.402303,6.203588,5.988062,5.781916,5.700511,5.683659,5.732704,5.818663,5.879085,5.892394,5.825186,5.734262,5.682762,5.664847,5.675517,5.730718,5.78426,5.857222,5.884375,5.832681,5.789784,5.730132,5.720427,5.704748,5.730365,5.751864,5.770071,5.814865,5.880033,5.961555,6.069795,6.26627,6.430182,6.557903
ORR,3.185406,3.181113,3.180893,3.181386,3.182448,3.183405,3.183118,3.183057,3.179316,3.176642,3.189646,3.281148,3.431171,3.644681,3.959164,4.167088,4.30429,4.291371,4.143192,4.012344,3.938699,3.95614,4.078869,4.299536,4.425663,4.484675,4.400198,4.274935,4.147271,4.041077,4.016523,4.081479,4.252837,4.393834,4.504636,4.555212,4.48764,4.354887,4.186397,3.93469,3.735724,3.550968,3.337263,3.225626,3.144489
OPR,3.396668,3.377466,3.364907,3.357144,3.355536,3.355212,3.355181,3.355327,3.365006,3.405705,3.498682,3.862376,4.203251,4.456294,4.637668,4.685443,4.65126,4.536268,4.453828,4.454445,4.571783,4.785653,4.905743,4.916044,4.843694,4.740057,4.62347,4.593354,4.631714,4.716089,4.86371,4.943146,4.970775,4.935264,4.892662,4.790539,4.71153,4.63477,4.569573,4.47568,4.402103,4.306324,4.100141,3.89276,3.662175
OYR,-0.4177812,-0.417974,-0.4177424,-0.4175342,-0.4173999,-0.4170061,-0.416474,-0.416893,-0.4167928,-0.4165111,-0.415944,-0.403666,-0.3735591,-0.3465745,-0.330438,-0.3291965,-0.3059047,-0.3061585,-0.3612477,-0.3606694,-0.349925,-0.3370046,-0.3195221,-0.318209,-0.2940842,-0.3181519,-0.3110891,-0.3793012,-0.3708182,-0.3550184,-0.3420823,-0.3230321,-0.3070034,-0.2875461,-0.2842602,-0.2972247,-0.3053041,-0.3193623,-0.3340856,-0.3719004,-0.3796113,-0.3858136,-0.3931135,-0.3951858,-0.3989395
ALX,-0.1616211,-0.1655273,-0.1699219,-0.1635742,-0.1469727,-0.1518555,-0.1357422,-0.2739258,-0.2573242,-0.2792969,-0.2841797,0.1445313,0.109375,-0.03369141,-0.05859375,-0.03955078,-0.02978516,-0.1157227,-0.1474609,0.02734375,0.03808594,-0.03027344,-0.1606445,-0.04833984,-0.01367188,0.002441406,-0.03173828,-0.2329102,-0.1166992,-0.1123047,-0.02441406,0.07275391,-0.07568359,-0.0078125,-0.2285156,-0.05957031,0.06445313,-0.1298828,-0.2109375,-0.3188477,-0.2861328,-0.2841797,-0.1738281,-0.1669922,-0.1669922
ALY,0.3256836,0.3276367,0.3139648,0.3168945,0.3168945,0.3051758,0.315918,0.3115234,0.3461914,0.3266602,0.6083984,0.7773438,0.6860352,0.7104492,0.6933594,0.7597656,0.8505859,0.8510742,0.8798828,0.7963867,0.769043,0.6943359,0.7163086,0.7998047,0.815918,0.8276367,0.8408203,0.8818359,0.9067383,0.8959961,0.8837891,0.8500977,0.8100586,0.9584961,1.099121,1.12793,0.7114258,0.7036133,0.4770508,0.3134766,0.296875,0.3286133,0.3754883,0.371582,0.3251953
ALZ,0.8818359,0.8876953,0.8769531,0.8857422,0.8828125,0.8876953,0.9614258,1.054688,1.006348,0.8325195,0.5410156,0.2094727,0.1865234,0.2436523,0.394043,0.6020508,0.8676758,0.7333984,0.5351563,0.3452148,0.2275391,0.2651367,0.3696289,0.4736328,0.6166992,0.5644531,0.5522461,0.4663086,0.3774414,0.2900391,0.2368164,0.2158203,0.2260742,0.2246094,0.3696289,0.6806641,0.953125,1.081543,1.026855,0.9492188,0.8881836,0.8452148,0.8510742,0.8803711,0.9023438
ARX,0.3398438,0.3408203,0.3330078,0.3330078,0.3344727,0.315918,0.371582,0.4067383,0.5371094,0.3613281,0.3334961,0.2529297,0.277832,0.3066406,0.3500977,0.3759766,0.543457,0.559082,0.3735352,0.3154297,0.3369141,0.3071289,0.3979492,0.3256836,0.359375,0.4746094,0.5668945,0.4262695,0.3637695,0.3354492,0.4794922,0.3950195,0.2915039,0.2734375,0.3916016,0.3452148,0.3681641,0.3261719,0.4873047,0.4018555,0.3618164,0.3305664,0.328125,0.3144531,0.3457031
ARY,0.2617188,0.2646484,0.2661133,0.2563477,0.253418,0.2480469,0.1904297,0.1328125,0.3964844,0.6870117,0.7553711,0.7021484,0.6826172,0.7119141,0.7504883,0.8398438,0.8564453,0.8061523,0.8496094,0.7758789,0.7573242,0.7441406,0.7485352,0.8320313,0.8657227,0.8334961,0.8789063,0.8979492,0.8920898,0.8691406,0.809082,0.7700195,0.7983398,0.8061523,0.7104492,0.7373047,0.5332031,0.3100586,0.1030273,0.168457,0.2768555,0.3369141,0.3271484,0.3027344,0.2495117
ARZ,-3,1,-4,-3,-2,-7,3,0,4,-1,-1,-1,0,-1,3,-9,1,6,1,-5,-4,-1,0,5,11,-3,-14,11,-7,-7,1,-4,1,17,5,-1,-2,-4,5,4,5,0,3,-1,-2
EMG0L,-2,-4,0,-2,-1,-2,-8,-3,-2,1,-2,-1,-2,-1,2,-9,-9,8,1,-7,5,-5,1,3,2,0,-17,6,8,-5,2,-2,-3,13,-2,-1,-8,-2,-3,0,4,-4,-2,1,-2
EMG1L,-1,0,-4,-2,-4,-2,-6,-5,0,3,-1,-1,-18,4,5,-16,1,-7,-1,-4,7,-2,4,4,-6,-3,-4,2,7,2,-3,-2,-2,3,0,2,0,0,-6,-1,1,-1,-2,3,-2
EMG2L,0,1,-2,-1,-2,-1,3,0,2,4,4,-2,-1,-4,-2,-2,-1,4,-1,-2,-3,0,1,-11,2,-2,0,4,1,4,-6,1,-6,-3,-2,-5,5,-3,1,1,2,-1,1,1,-2
EMG3L,-1,0,0,1,-1,-3,-4,0,2,4,6,1,-5,1,0,-4,-1,-4,-1,-2,0,-2,-1,-3,-4,5,-1,-1,-4,5,2,-3,5,0,-1,1,0,-3,-2,0,0,0,-4,-1,-3
EMG4L,-1,0,-1,-4,-3,-8,-1,3,3,7,-2,4,-12,7,-6,2,1,-3,3,-16,-1,-5,1,-9,-5,2,7,-3,-17,8,-4,-5,11,8,-3,13,-13,-11,3,-8,-5,3,4,-9,2
EMG5L,0,2,-1,-4,-3,-5,0,2,4,1,-63,-28,2,0,6,13,-13,5,-1,-2,-5,3,2,-3,2,5,-4,7,3,-11,6,-2,3,-7,-12,-8,2,-19,30,4,-1,-2,-4,6,-3
EMG6L,5,-8,1,-2,-1,2,3,-5,-2,-2,2,1,1,-3,2,2,-7,-5,-5,-3,-7,-2,-2,0,1,1,-3,1,-3,-7,8,12,-2,8,5,13,3,-1,3,-8,8,2,2,0,7
EMG7L,-2,3,0,-6,-11,0,-5,-6,6,-23,-1,26,-2,4,-9,-6,0,-2,1,-5,2,1,-6,5,-3,-2,5,-4,3,-5,-2,13,-21,20,3,0,42,2,7,-10,-10,9,-1,0,3
EMG0R,-2,1,2,-3,-5,-1,0,0,1,-2,-2,-2,2,-3,-3,-2,0,-3,5,0,1,-3,2,-2,-2,-2,2,-1,2,-9,-3,-2,0,-1,3,0,-4,-2,1,-8,0,4,-3,-3,0
EMG1R,-1,0,0,-1,1,-2,2,0,0,-7,-1,0,-6,-2,-6,-4,-4,-6,2,-5,0,1,2,-1,0,2,0,-3,8,-1,2,-1,-1,-2,0,-2,5,-2,0,-4,0,2,-1,0,-2
EMG2R,-1,-3,0,-1,-4,-1,4,-2,1,-4,3,-6,-22,11,-3,4,-26,-2,4,-2,1,-1,1,1,2,1,-6,23,2,-1,3,-2,-1,-5,-5,-4,1,-8,-10,0,-6,-1,0,-1,-3
EMG3R,-3,-1,0,-2,0,0,-5,-3,0,-1,3,-1,6,-4,-8,-9,-10,10,-13,-4,-3,1,3,-5,-2,-3,2,-5,0,1,-5,0,-5,3,10,7,-6,10,4,4,-4,3,-3,0,-2
EMG4R,-2,-2,1,1,-4,-4,0,1,1,-2,-2,-5,-1,1,-1,4,8,1,5,2,1,-1,-1,-1,2,0,-3,3,2,-1,-8,-2,-6,-1,-8,-3,-2,-4,-11,0,-2,-2,0,0,3
EMG5R,0,-2,-1,-2,1,9,-6,-5,-2,0,2,-4,-2,-7,7,3,-1,-2,1,8,-2,-1,-5,6,-10,-2,-10,2,0,-13,-5,-11,14,1,-23,-1,-3,-4,-2,-8,-2,-7,3,-5,0
EMG6R,2,-1,-4,-3,-3,-4,-2,-5,0,7,3,-9,2,10,2,-1,4,-3,9,3,-2,0,-6,0,-4,5,2,-6,-3,-4,23,-8,6,1,-15,-8,-14,17,-16,-8,0,-5,1,-1,-1
EMG7R,-1.5625,-2.5,0.3125,0,-6.75,-15.375,-16.9375,-26.75,-61.625,-71.625,-10.25,67.625,40.625,44.6875,10.8125,6,-67.5625,-63.0625,-58.375,8.6875,36.0625,48.0625,10.75,-9.25,-16.75,-39.75,-49.25,-62.125,2.5,24.375,22.375,50.625,13.9375,-17.875,-3.9375,-30.0625,-45.5625,-52.8125,-57,14.5,45.5625,11.5625,20.125,2.6875,-0.375
GLX,-1.5625,-2.5,0.3125,0,-6.75,-15.375,-16.9375,-26.75,-61.625,-71.625,-10.25,67.625,40.625,44.6875,10.8125,6,-67.5625,-63.0625,-58.375,8.6875,36.0625,48.0625,10.75,-9.25,-16.75,-39.75,-49.25,-62.125,2.5,24.375,22.375,50.625,13.9375,-17.875,-3.9375,-30.0625,-45.5625,-52.8125,-57,14.5,45.5625,11.5625,20.125,2.6875,-0.375
GLY,-1.5625,-2.5,0.3125,0,-6.75,-15.375,-16.9375,-26.75,-61.625,-71.625,-10.25,67.625,40.625,44.6875,10.8125,6,-67.5625,-63.0625,-58.375,8.6875,36.0625,48.0625,10.75,-9.25,-16.75,-39.75,-49.25,-62.125,2.5,24.375,22.375,50.625,13.9375,-17.875,-3.9375,-30.0625,-45.5625,-52.8125,-57,14.5,45.5625,11.5625,20.125,2.6875,-0.375
GLZ,0.5,0.6875,-0.5,2,1.4375,5.8125,10.8125,31.75,49.9375,-18.125,-24.0625,-38.125,-19.3125,-11.625,28.4375,74.4375,63.1875,49.3125,5.0625,-22.25,-21.4375,-16.75,-5.625,1.625,31.6875,6.5625,34.125,14.6875,-18.5625,-24.4375,-33.75,-0.1875,-30.0625,21.5,20.5625,33.375,28.4375,-0.25,-53.125,-44.3125,-11.6875,10.0625,-0.5,-4.625,0.125
GRX,0.5,0.6875,-0.5,2,1.4375,5.8125,10.8125,31.75,49.9375,-18.125,-24.0625,-38.125,-19.3125,-11.625,28.4375,74.4375,63.1875,49.3125,5.0625,-22.25,-21.4375,-16.75,-5.625,1.625,31.6875,6.5625,34.125,14.6875,-18.5625,-24.4375,-33.75,-0.1875,-30.0625,21.5,20.5625,33.375,28.4375,-0.25,-53.125,-44.3125,-11.6875,10.0625,-0.5,-4.625,0.125
GRY,0.5,0.6875,-0.5,2,1.4375,5.8125,10.8125,31.75,49.9375,-18.125,-24.0625,-38.125,-19.3125,-11.625,28.4375,74.4375,63.1875,49.3125,5.0625,-22.25,-21.4375,-16.75,-5.625,1.625,31.6875,6.5625,34.125,14.6875,-18.5625,-24.4375,-33.75,-0.1875,-30.0625,21.5,20.5625,33.375,28.4375,-0.25,-53.125,-44.3125,-11.6875,10.0625,-0.5,-4.625,0.125
GRZ,4.234554,4.227475,4.214404,4.206972,4.190321,4.175496,4.170894,4.223673,4.339574,4.387245,4.571633,4.783734,4.982449,5.016259,5.000175,4.961232,4.857948,4.758914,4.791446,4.906734,4.988513,5.013037,4.949604,4.893009,4.851252,4.821954,4.803129,4.779111,4.819863,4.873783,4.889687,4.960436,4.971843,4.955038,4.923927,4.83817,4.725724,4.568791,4.311147,4.125979,4.02152,3.973671,4.022544,4.075906,4.128578
ORL,3.084383,3.083658,3.082285,3.080592,3.076129,3.069686,3.065817,3.098578,3.185915,3.227497,3.506962,3.751438,3.966126,4.05457,4.097014,4.00578,3.832157,3.753141,3.779094,3.88003,4.012815,4.15112,4.211586,4.123366,3.99808,3.880465,3.839007,3.86038,3.941012,4.150035,4.276718,4.56353,4.643405,4.58991,4.521832,4.173657,3.800308,3.541821,3.255983,3.129931,3.064853,3.029295,3.038985,3.055224,3.081442
OPL,5.438474,5.44446,5.456281,5.467081,5.470621,5.463535,5.450726,5.307659,5.089247,4.991715,4.591505,4.482419,4.386167,4.407352,4.574722,4.663493,4.697653,4.597684,4.382871,4.190433,4.1524,4.247817,4.442125,4.552983,4.591631,4.563075,4.52254,4.330175,4.216687,4.180977,4.203778,4.359884,4.4532,4.577639,4.640379,4.780687,4.907042,4.975018,5.146245,5.32899,5.502293,5.587564,5.575285,5.531954,5.483805
OYL,6.466506,6.470742,6.475727,6.481115,6.484752,6.483095,6.459401,6.392752,6.203499,5.990059,5.821244,5.658099,5.635711,5.620675,5.685478,5.805796,5.892499,5.849514,5.745502,5.678324,5.664825,5.668327,5.69951,5.724405,5.755963,5.748967,5.732028,5.664412,5.632677,5.61697,5.613093,5.631572,5.6155,5.650619,5.734544,5.834655,6.048999,6.257676,6.532365,6.603473,6.588657,6.516904,6.46923,6.429132,6.411846
ORR,3.216564,3.214645,3.212222,3.208997,3.205709,3.201497,3.204787,3.242216,3.398146,3.596226,3.839388,4.184959,4.320222,4.436762,4.317021,4.132355,3.953485,3.900212,4.001393,4.176273,4.365614,4.489599,4.49479,4.35873,4.211889,4.106203,4.053772,4.118556,4.254773,4.464718,4.631257,4.66938,4.581202,4.404697,4.156449,3.886991,3.526372,3.321188,3.172018,3.129549,3.123096,3.142446,3.165529,3.187517,3.206437
