EMG1L,1,-3,-1,-1,1,-1,-3,-2,-1,-3,-2,-1,1,-3,-4,0,1,2,0,1,-1,-2,1,-9,-12,18,-10,-3,0,12,-3,16,-1,7,-4,-9,-2,2,18,-7,1,8,17,5,-12
EMG2L,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,0,-1,-2,-1,-1,-2,0,2,-3,-5,6,-9,-6,-4,-64,28,25,10,12,1,-20,3,-7,-18,-6,16,16,-13,35,-26,21,-21,17,-8,24
EMG3L,-1,-4,0,0,-1,-2,0,0,0,-2,1,0,-1,1,-1,-3,-1,-3,-3,-6,0,-6,-10,12,-38,10,11,-4,7,-1,-7,-1,-8,-6,-2,6,1,-1,31,0,20,-11,4,-9,18
EMG4L,-2,-1,-1,1,-1,-2,1,-1,-3,-2,-4,0,-2,-2,2,-2,3,0,-4,-12,-17,-5,-10,10,-18,17,0,-11,8,-2,-6,3,-3,-4,2,0,5,-2,6,-4,8,-6,4,0,0
EMG5L,-6,1,-2,3,2,2,1,-6,3,4,0,-1,-1,-1,-1,-1,5,-6,11,-7,-39,-17,12,22,-31,-3,-2,-12,6,-2,-3,16,9,12,18,30,9,-20,-12,11,-4,21,14,13,-8
EMG6L,-5,-1,0,-1,3,0,1,0,-1,2,1,0,0,0,-1,-4,4,-4,2,1,-5,-12,1,8,-29,-5,-15,-6,-11,8,4,-1,4,-2,4,6,1,-12,-2,-1,-6,6,17,14,-3
EMG7L,1,2,1,-3,-2,3,-1,-6,-1,0,-1,-10,0,0,-2,-2,1,-1,0,-9,-31,9,8,4,-1,7,-7,-4,7,-9,8,18,2,23,9,-2,-19,-4,9,-7,10,-8,17,1,0
EMG0R,0,2,2,1,-1,0,-1,1,-4,-1,-4,1,-1,1,-2,-3,-1,-4,0,9,-16,2,5,15,3,-11,16,-19,-1,-1,6,-13,0,6,-7,3,-3,-4,-1,-4,-2,-2,-3,-6,1
EMG1R,0,1,0,-1,-3,-2,1,-2,-2,-1,0,-1,0,-1,0,-1,0,-2,1,-9,1,-4,-6,-16,14,-2,4,-21,-1,22,-2,-6,-10,1,8,12,-10,-6,2,2,-1,-22,3,-6,8
EMG2R,0,-1,-1,-1,-1,1,-1,-3,1,-2,-3,-3,-1,-1,0,-3,-1,-1,-2,2,-9,16,7,-14,41,-6,-16,-43,2,48,-20,20,23,-3,0,0,-16,-5,9,-12,-10,-70,1,-14,5
EMG3R,-2,0,-1,-2,-2,-2,3,-5,-3,0,-1,0,0,1,-1,-3,0,0,-2,-2,-3,1,-3,-1,1,2,2,-5,-6,4,-5,4,7,3,6,-7,7,-3,11,-11,0,-1,3,1,5
EMG4R,-2,-4,1,-2,1,-5,-1,-3,-1,-2,0,0,-1,-1,-1,0,-1,-1,1,-5,-5,2,-4,5,-1,4,3,3,-3,4,-10,-1,1,1,6,-2,-9,3,-5,1,-7,1,3,2,-2
EMG5R,1,-2,1,0,0,-1,-1,-2,-1,0,-1,-3,-1,0,-1,-1,-1,-2,1,-7,3,4,6,4,17,21,16,5,6,8,-56,-5,10,-3,10,-13,12,40,-23,-2,-1,1,14,-6,18
EMG6R,-3,-2,1,-3,-1,-1,-2,-2,0,0,0,-2,2,0,-1,-1,2,-1,3,8,-27,21,-45,-29,11,-1,-28,-11,10,-33,18,-16,1,10,29,-4,-28,3,4,-7,-7,-2,-20,4,-27
EMG7R,-0.9375,-0.625,-1.3125,-0.5,-0.9375,-0.375,-1.3125,-0.75,-0.875,-1.3125,-0.9375,0.0625,-0.6875,0.375,-0.125,-3.75,-7.625,-11.875,-22.75,-57.5,-28,12.3125,80.6875,18.125,-60.125,-79.875,-52.6875,-31.8125,-16.4375,-6.8125,-2.0625,15.5,17.75,23.625,19.3125,25,8.125,18.5,7.75,-15.3125,-9.0625,6.125,3.3125,-2.125,-5.0625
GLX,-0.9375,-0.625,-1.3125,-0.5,-0.9375,-0.375,-1.3125,-0.75,-0.875,-1.3125,-0.9375,0.0625,-0.6875,0.375,-0.125,-3.75,-7.625,-11.875,-22.75,-57.5,-28,12.3125,80.6875,18.125,-60.125,-79.875,-52.6875,-31.8125,-16.4375,-6.8125,-2.0625,15.5,17.75,23.625,19.3125,25,8.125,18.5,7.75,-15.3125,-9.0625,6.125,3.3125,-2.125,-5.0625
GLY,-0.9375,-0.625,-1.3125,-0.5,-0.9375,-0.375,-1.3125,-0.75,-0.875,-1.3125,-0.9375,0.0625,-0.6875,0.375,-0.125,-3.75,-7.625,-11.875,-22.75,-57.5,-28,12.3125,80.6875,18.125,-60.125,-79.875,-52.6875,-31.8125,-16.4375,-6.8125,-2.0625,15.5,17.75,23.625,19.3125,25,8.125,18.5,7.75,-15.3125,-9.0625,6.125,3.3125,-2.125,-5.0625
GLZ,2.375,0.5625,1.4375,2.3125,1.375,1.6875,2,1,1.5,1.75,1.375,1,0.875,1.1875,-0.25,-0.1875,-2.9375,-4.9375,8.5625,23.6875,-13.25,-36.875,-50.0625,-59.6875,20.3125,34.3125,29.3125,48.125,-16.5,-19.0625,-0.4375,-13.875,-18.5625,-23.25,-19.4375,-20.8125,-14.125,-11.125,-10.6875,-10.6875,20.75,19.1875,-1.3125,3.75,4.25
GRX,2.375,0.5625,1.4375,2.3125,1.375,1.6875,2,1,1.5,1.75,1.375,1,0.875,1.1875,-0.25,-0.1875,-2.9375,-4.9375,8.5625,23.6875,-13.25,-36.875,-50.0625,-59.6875,20.3125,34.3125,29.3125,48.125,-16.5,-19.0625,-0.4375,-13.875,-18.5625,-23.25,-19.4375,-20.8125,-14.125,-11.125,-10.6875,-10.6875,20.75,19.1875,-1.3125,3.75,4.25
GRY,2.375,0.5625,1.4375,2.3125,1.375,1.6875,2,1,1.5,1.75,1.375,1,0.875,1.1875,-0.25,-0.1875,-2.9375,-4.9375,8.5625,23.6875,-13.25,-36.875,-50.0625,-59.6875,20.3125,34.3125,29.3125,48.125,-16.5,-19.0625,-0.4375,-13.875,-18.5625,-23.25,-19.4375,-20.8125,-14.125,-11.125,-10.6875,-10.6875,20.75,19.1875,-1.3125,3.75,4.25
GRZ,2.754541,2.754578,2.754644,2.754493,2.753667,2.753667,2.752755,2.752983,2.752983,2.751458,2.750288,2.75054,2.750288,2.749293,2.748332,2.742753,2.737416,2.732523,2.722814,2.752237,2.835727,2.921175,3.0758,3.158621,3.1468,3.095921,3.04106,3.018193,2.983176,2.973331,2.944734,2.944231,2.973013,3.000455,3.035822,3.059333,3.12813,3.147365,3.150339,3.12713,3.116426,3.109935,3.115693,3.107507,3.105259
ORL,3.024319,3.024857,3.024765,3.024927,3.02498,3.02498,3.025101,3.025767,3.025767,3.024963,3.025048,3.02533,3.025048,3.024589,3.024668,3.022571,3.018084,3.011153,2.9814,2.966706,2.98305,3.058656,3.312312,3.550198,3.825509,4.127108,4.582199,4.859526,5.207673,5.301277,5.499773,5.574749,5.604687,5.58484,5.527122,5.479256,5.192062,4.999953,4.796638,4.622342,4.496396,4.456769,4.498125,4.563091,4.577237
OPL,8.998002,8.998164,8.997286,8.996881,8.997685,8.997685,8.997209,8.997128,8.997128,8.997218,8.997862,8.997552,8.997862,8.998683,8.999668,9.001768,8.998685,8.991488,8.957511,8.867409,8.738427,8.649773,8.592588,8.541969,8.491816,8.432547,8.322107,8.236993,8.101529,8.059018,7.951394,7.89961,7.862267,7.867764,7.899251,7.922344,8.045052,8.106035,8.162257,8.205274,8.22742,8.225597,8.222935,8.220542,8.218108
OYL,7.171443,7.172052,7.173148,7.175777,7.180103,7.181152,7.182363,7.182757,7.183315,7.183119,7.183095,7.183013,7.182845,7.183292,7.18327,7.182687,7.181606,7.165106,7.116365,7.089899,7.096913,7.090225,7.084507,6.871463,6.821935,6.818587,6.822363,6.870904,6.864075,6.854108,6.866822,6.874019,6.867927,6.826278,6.808213,6.751173,6.693737,6.671917,6.663068,6.663068,6.682289,6.700564,6.707619,6.708706,6.713679
ORR,3.012104,3.013475,3.015053,3.016113,3.017025,3.016772,3.017384,3.017775,3.017135,3.017145,3.016952,3.017128,3.017329,3.016517,3.015516,3.015157,3.014262,3.00707,2.985182,2.963516,2.96027,2.967324,3.089206,3.361913,3.618781,3.765513,4.23817,4.706325,4.993213,5.119834,5.426791,5.562007,5.64069,5.679644,5.671712,5.574947,5.37444,5.183794,4.853668,4.853668,4.489861,4.406444,4.415352,4.461019,4.505632
OPR,0.7174469,0.7173266,0.7162848,0.7154594,0.7125844,0.7122257,0.7134134,0.7137138,0.7138115,0.7153254,0.7160758,0.7172919,0.7180554,0.7184495,0.7185523,0.7185588,0.717353,0.7239565,0.7788182,0.8334472,0.8272219,0.8131695,0.7664142,0.8649912,0.9258403,0.9556382,1.036264,1.111572,1.172974,1.211139,1.328013,1.392789,1.438269,1.455866,1.444701,1.38641,1.310518,1.265561,1.221915,1.221915,1.203328,1.208795,1.217625,1.219637,1.222676
OYR,-0.1137991,-0.1140936,-0.1135448,-0.1139228,-0.1139063,-0.1140898,-0.1140545,-0.114024,-0.1140559,-0.1138241,-0.1140362,-0.114165,-0.1141124,-0.1144668,-0.1143192,-0.1145639,-0.114892,-0.1149585,-0.113857,-0.1130784,-0.112142,-0.1146891,-0.1184712,-0.1381886,-0.1455622,-0.1501188,-0.1447762,-0.1346029,-0.1075325,-0.09881912,-0.09216177,-0.08489265,-0.07354013,-0.07001941,-0.06693707,-0.06695529,-0.07101443,-0.07480931,-0.08470277,-0.08939166,-0.09405763,-0.09303647,-0.09389737,-0.09262118,-0.09220435
ALX,-0.3242188,-0.3237305,-0.3261719,-0.3227539,-0.3222656,-0.3291016,-0.3217773,-0.3251953,-0.3266602,-0.3242188,-0.3217773,-0.2998047,-0.3217773,-0.34375,-0.34375,-0.409668,-0.5097656,-0.5039063,-0.7011719,-0.5200195,-0.6040039,-0.8481445,-0.7788086,-0.7480469,-0.6503906,-0.6694336,-0.675293,-0.6958008,-0.7241211,-0.7358398,-0.8129883,-0.7143555,-0.6767578,-0.78125,-0.8330078,-0.8061523,-0.9868164,-0.9575195,-0.9838867,-0.8930664,-0.8007813,-0.7368164,-0.7226563,-0.7041016,-0.6899414
ALY,0.06005859,0.06591797,0.06640625,0.05908203,0.06152344,0.06201172,0.05859375,0.06542969,0.0625,0.06494141,0.05810547,0.02636719,0.004882813,0.07080078,0.07080078,0.1313477,0.2226563,0.1616211,0.08349609,0.2133789,0.2944336,0.4370117,0.4091797,0.331543,0.2661133,0.2519531,0.2666016,0.2919922,0.3120117,0.300293,0.4272461,0.3671875,0.3662109,0.434082,0.4033203,0.4121094,0.4233398,0.4316406,0.5009766,0.4125977,0.34375,0.3334961,0.3535156,0.3671875,0.355957
ALZ,0.9233398,0.9238281,0.9257813,0.9208984,0.9262695,0.9189453,0.9228516,0.925293,0.9160156,0.9267578,0.921875,0.9462891,0.9804688,0.9301758,0.9301758,0.800293,0.7895508,0.8320313,1.111816,1.215332,1.175781,1.070801,0.6586914,0.2451172,0.09667969,-0.006347656,-0.2807617,-0.3359375,-0.3291016,-0.3295898,-0.3544922,-0.3706055,-0.2573242,-0.1254883,-0.08691406,0.1430664,0.1689453,0.4575195,0.5209961,0.9746094,0.887207,0.887207,0.4960938,0.6411133,0.7216797
ARX,0.300293,0.3041992,0.3041992,0.296875,0.3012695,0.296875,0.300293,0.3041992,0.2988281,0.3032227,0.3056641,0.2895508,0.2563477,0.2436523,0.2436523,0.3847656,0.5517578,0.5375977,0.6445313,0.5405273,0.5161133,0.5585938,0.7856445,0.7382813,0.7407227,0.6567383,0.5356445,0.6035156,0.6254883,0.6337891,0.7099609,0.7504883,0.6420898,0.6748047,0.699707,0.7832031,0.7578125,0.8823242,0.9682617,0.9545898,0.8828125,0.8828125,0.7041016,0.6489258,0.6308594
ARY,0.1025391,0.1020508,0.1030273,0.1030273,0.1069336,0.09716797,0.1137695,0.1030273,0.1010742,0.1157227,0.1064453,0.1025391,0.07861328,0.07910156,0.07910156,0.2255859,0.2724609,0.1967773,-0.0234375,0.0703125,0.2797852,0.4399414,0.4487305,0.425293,0.3613281,0.3647461,0.3481445,0.3579102,0.3754883,0.4331055,0.4248047,0.4296875,0.4580078,0.4379883,0.4272461,0.4228516,0.4355469,0.4995117,0.4902344,0.5141602,0.4482422,0.4482422,0.3881836,0.3725586,0.3813477
ARZ,-1,-2,-2,-3,1,0,-1,-1,-1,-2,-6,3,17,-16,-16,-1,-2,-3,2,1,-8,2,13,-7,-2,13,2,24,-73,1,-2,9,-45,-1,12,10,3,1,5,-3,-20,-20,19,7,-15
EMG0L,-1,-1,1,-4,-1,-1,-1,-2,0,-13,-10,17,14,-3,-3,2,-2,-6,2,-2,-12,1,8,-6,-5,3,6,3,-8,-11,4,-2,-8,-2,0,0,0,-7,-2,11,6,-5,11,-9,-12
EMG1L,-1,0,-1,0,-1,-2,0,-2,-2,-3,3,-1,-1,-1,-1,1,1,0,7,-6,-16,1,8,-5,-14,-1,12,-8,21,3,-9,0,-10,-2,-4,3,-29,-21,34,-21,13,-32,-6,-15,-7
EMG2L,-1,-2,-1,-2,-1,0,-1,-2,-1,-2,-1,-2,1,0,0,0,-1,-1,-8,-5,-6,29,-16,-24,-46,-1,26,45,2,-20,-5,-10,-41,-2,-19,-13,-32,-29,33,-11,-5,14,-22,-8,6
EMG3L,0,-2,0,-2,-2,-1,-3,-2,-1,-1,-2,-1,-1,-4,-4,1,5,0,-6,7,-12,4,7,-20,-8,2,24,21,-7,-12,8,-8,-19,1,-2,-3,-23,-8,24,-7,-10,5,-14,-11,15
EMG4L,0,0,-1,-1,0,-1,1,-5,-1,0,-2,-1,0,0,0,-3,-5,-1,-3,3,-9,-3,-4,-2,-8,-5,3,14,11,-17,12,0,-8,0,-2,6,-2,3,5,1,-9,1,-4,-12,-11
EMG5L,2,5,0,2,3,-1,-2,-2,-1,5,-6,-3,1,1,1,21,19,-14,2,7,-6,4,-12,-4,2,3,7,5,40,-7,12,10,0,-15,-1,-2,-17,-6,-11,14,25,17,-12,-35,-35
EMG6L,1,0,-2,0,2,-3,-2,-5,-3,3,-7,2,-5,0,0,4,-7,-2,1,-1,0,2,-9,-12,11,-6,-2,-2,3,1,-7,-4,3,4,-1,3,-8,-13,2,22,5,-7,-10,-2,5
EMG7L,-3,-1,0,0,0,0,-1,-3,-3,0,-2,-1,2,0,0,0,-4,13,22,2,-7,22,-5,3,-14,14,6,-34,-24,20,-11,1,27,10,-6,12,31,-18,0,1,-6,-5,-6,-7,1
EMG0R,-5,0,-1,-2,4,1,-2,1,0,1,0,-3,-1,0,0,0,0,3,-3,-7,6,3,-9,-4,-3,5,-5,-5,1,0,-11,1,-3,-14,4,10,-4,0,3,3,1,-3,4,-10,3
EMG1R,-2,0,-3,-1,-2,1,0,0,-2,-2,-2,0,-2,-1,-1,-2,2,-3,1,-4,-5,15,-7,1,5,-9,1,-10,-3,-6,2,-7,-4,3,1,11,3,-1,12,6,1,1,5,-10,-5
EMG2R,-2,0,-1,-3,1,0,-1,0,-1,0,-4,0,0,2,2,-1,-3,1,2,-6,29,33,-25,-2,-13,-37,21,-6,-16,3,-2,-19,0,-8,4,-5,5,5,-12,38,0,2,14,-14,5
EMG3R,0,-2,-1,-2,0,-3,-3,-3,-1,-1,-2,0,-1,1,1,-2,0,-1,4,-5,5,-2,2,1,-10,-5,-8,-19,-16,2,1,-4,4,1,-5,11,4,-2,-7,9,23,0,-6,-2,0
EMG4R,-1,-2,2,1,-1,1,-2,-1,-1,-1,0,-2,-2,0,0,-1,4,4,5,4,2,-3,-3,-8,-7,3,-1,-31,-3,-8,11,-1,0,0,-3,6,2,-3,-1,-1,-1,-9,6,6,-3
EMG5R,-1,-2,-1,-1,-1,0,-1,-2,0,0,-1,-1,1,2,2,-2,0,-7,-2,1,0,-4,-16,-4,-6,2,-45,-75,10,23,40,-3,-4,4,-42,21,2,0,8,42,-2,-26,13,17,-28
EMG6R,0,-1,-2,-2,0,-1,-1,-1,0,0,0,-1,5,-6,-6,-7,-3,31,23,-9,-19,-7,2,-1,-21,1,-6,-34,-2,-1,8,-24,8,7,-5,5,6,-9,10,31,11,-20,-24,-4,48
EMG7R,-0.9375,-1.4375,-1.3125,-1.1875,-1.1875,-0.25,-0.5,-0.5625,-0.625,0.1875,0.9375,3,-1.875,7.5625,7.5625,-59.6875,-74.9375,-27.4375,45.25,45.4375,-34.6875,-38.375,-1.3125,-5.4375,-8.1875,-2.9375,5.625,23.6875,21.5625,9.625,2.8125,20,15.5625,9.3125,16.5,14.6875,6.625,10.8125,-14.375,-0.3125,2.5,3,-3.8125,-5.4375,-4.375
GLX,-0.9375,-1.4375,-1.3125,-1.1875,-1.1875,-0.25,-0.5,-0.5625,-0.625,0.1875,0.9375,3,-1.875,7.5625,7.5625,-59.6875,-74.9375,-27.4375,45.25,45.4375,-34.6875,-38.375,-1.3125,-5.4375,-8.1875,-2.9375,5.625,23.6875,21.5625,9.625,2.8125,20,15.5625,9.3125,16.5,14.6875,6.625,10.8125,-14.375,-0.3125,2.5,3,-3.8125,-5.4375,-4.375
GLY,-0.9375,-1.4375,-1.3125,-1.1875,-1.1875,-0.25,-0.5,-0.5625,-0.625,0.1875,0.9375,3,-1.875,7.5625,7.5625,-59.6875,-74.9375,-27.4375,45.25,45.4375,-34.6875,-38.375,-1.3125,-5.4375,-8.1875,-2.9375,5.625,23.6875,21.5625,9.625,2.8125,20,15.5625,9.3125,16.5,14.6875,6.625,10.8125,-14.375,-0.3125,2.5,3,-3.8125,-5.4375,-4.375
GLZ,0.8125,0.3125,-0.0625,-0.0625,0.75,-0.4375,0.9375,-0.3125,-0.25,1.0625,-0.5625,-0.6875,-5.3125,-7.3125,-7.3125,28.875,15.6875,19.25,-56.875,-63.0625,-55.3125,-0.1875,19.6875,8.125,19.5625,0.3125,-2.875,-5.5,-0.125,-20.125,-3.25,-12.1875,-24.4375,-21.125,-20,-3.8125,-6.125,14.5,2.8125,24,4.6875,4.6875,4.75,5.5625,8.5625
GRX,0.8125,0.3125,-0.0625,-0.0625,0.75,-0.4375,0.9375,-0.3125,-0.25,1.0625,-0.5625,-0.6875,-5.3125,-7.3125,-7.3125,28.875,15.6875,19.25,-56.875,-63.0625,-55.3125,-0.1875,19.6875,8.125,19.5625,0.3125,-2.875,-5.5,-0.125,-20.125,-3.25,-12.1875,-24.4375,-21.125,-20,-3.8125,-6.125,14.5,2.8125,24,4.6875,4.6875,4.75,5.5625,8.5625
GRY,0.8125,0.3125,-0.0625,-0.0625,0.75,-0.4375,0.9375,-0.3125,-0.25,1.0625,-0.5625,-0.6875,-5.3125,-7.3125,-7.3125,28.875,15.6875,19.25,-56.875,-63.0625,-55.3125,-0.1875,19.6875,8.125,19.5625,0.3125,-2.875,-5.5,-0.125,-20.125,-3.25,-12.1875,-24.4375,-21.125,-20,-3.8125,-6.125,14.5,2.8125,24,4.6875,4.6875,4.75,5.5625,8.5625
GRZ,2.803993,2.804012,2.803354,2.802184,2.801646,2.800744,2.801475,2.801475,2.801504,2.801504,2.801332,2.801759,2.786398,2.779611,2.779611,2.775621,2.72849,2.753621,2.921594,3.055348,3.097172,3.084847,3.103271,3.116406,3.103217,3.081175,3.06554,3.067729,3.096684,3.118054,3.137122,3.171378,3.185271,3.204443,3.219209,3.223839,3.239045,3.242134,3.224928,3.219195,3.222787,3.221194,3.215712,3.211443,3.209437
ORL,3.043279,3.043571,3.043331,3.042892,3.042667,3.042536,3.042537,3.042537,3.04217,3.04217,3.04204,3.041152,3.042099,3.04388,3.04388,3.026798,3.032515,3.063251,3.371403,3.595763,3.859117,4.158232,4.474681,4.78375,5.192385,5.399599,5.538955,5.602503,5.623224,5.590994,5.515347,5.395675,5.315805,5.014657,4.789016,4.675426,4.240949,4.062775,3.938609,3.898326,3.932056,3.968864,3.996039,4.016281,4.032823
OPL,9.004406,9.003038,9.001923,9.001632,9.001731,9.001867,9.001954,9.001954,9.001725,9.001725,9.001947,9.004343,9.018443,9.029133,9.029133,8.989354,8.952372,8.880635,8.706392,8.613295,8.533705,8.468302,8.400503,8.33244,8.214213,8.130264,8.052392,7.994505,7.96717,7.985087,8.021979,8.061666,8.083297,8.152391,8.203059,8.225533,8.299231,8.316964,8.32502,8.311833,8.306339,8.309192,8.312639,8.313624,8.311534
OYL,7.086067,7.086665,7.087503,7.086636,7.087923,7.091274,7.09314,7.094925,7.095002,7.095491,7.095739,7.09191,7.086148,7.068007,7.068007,7.025691,7.047921,7.072328,7.043624,6.940336,6.820376,6.762127,6.762167,6.759773,6.772454,6.782522,6.794498,6.802911,6.805214,6.779188,6.762483,6.753061,6.700847,6.658588,6.633764,6.62567,6.612877,6.623109,6.633133,6.664996,6.684573,6.684573,6.708972,6.726003,6.733952
ORR,3.01845,3.019045,3.019483,3.019953,3.019423,3.018898,3.017551,3.017308,3.016554,3.015959,3.015798,3.015154,3.012435,3.007315,3.007315,2.989062,2.987446,3.024103,3.209779,3.369717,3.597118,3.870006,4.341718,4.66396,4.966738,5.239118,5.535126,5.637094,5.663012,5.66767,5.634825,5.605973,5.454421,5.2008,4.980943,4.727741,4.463835,4.330976,4.088197,3.83569,3.773829,3.773829,3.807347,3.847778,3.866442
OPR,0.5815088,0.5812667,0.5802248,0.580199,0.5790647,0.5746978,0.5732098,0.5705717,0.5693498,0.5689766,0.5681746,0.5697581,0.5709206,0.5805821,0.5805821,0.6382272,0.6415386,0.6324492,0.6290386,0.6670093,0.7341092,0.7876849,0.8516845,0.8855736,0.9220128,0.9725149,1.064919,1.112931,1.126081,1.146601,1.140505,1.137502,1.122425,1.097355,1.080412,1.068636,1.058128,1.053081,1.048081,1.035985,1.024639,1.024639,1.005109,0.9907323,0.9863333
OYR,-0.1023553,-0.1025191,-0.1024875,-0.1025387,-0.1022701,-0.1024344,-0.1024051,-0.1021564,-0.1025285,-0.1020909,-0.1017698,-0.1014225,-0.1008007,-0.09974188,-0.09792284,-0.09579875,-0.09447964,-0.09507564,-0.1288897,-0.1371331,-0.1421516,-0.1542251,-0.1509289,-0.1403661,-0.1253968,-0.1144669,-0.1019386,-0.08472367,-0.08150495,-0.07976711,-0.081466,-0.08284744,-0.08578064,-0.08839487,-0.08970961,-0.0923463,-0.09501271,-0.09926404,-0.09879467,-0.09732049,-0.0967254,-0.09729996,-0.09604608,-0.09958139,-0.09997486
ALX,-0.3232422,-0.3256836,-0.324707,-0.328125,-0.3251953,-0.3295898,-0.3295898,-0.331543,-0.3291016,-0.3266602,-0.3325195,-0.324707,-0.3242188,-0.3208008,-0.309082,-0.3095703,-0.3051758,-0.3027344,-0.3095703,-0.3476563,-0.3295898,-0.3535156,-0.434082,-0.6855469,-0.6542969,-0.6542969,-0.5664063,-0.5380859,-0.6591797,-0.8027344,-0.8525391,-0.8530273,-0.6992188,-0.7900391,-0.7041016,-0.6660156,-0.7348633,-0.7695313,-0.75,-0.7856445,-0.7666016,-0.7817383,-0.7954102,-0.9287109,-0.9726563
ALY,0.05859375,0.06298828,0.05664063,0.06054688,0.0546875,0.05761719,0.05761719,0.06201172,0.05175781,0.0625,0.05761719,0.05908203,0.06201172,0.05224609,0.04541016,0.04833984,0.04980469,0.06884766,0.08251953,0.08935547,0.09765625,0.05078125,0.1674805,0.1938477,0.04785156,0.02636719,0.1748047,0.2602539,0.3569336,0.440918,0.3950195,0.2880859,0.2915039,0.2607422,0.2314453,0.2592773,0.2958984,0.3193359,0.2973633,0.3930664,0.355957,0.4067383,0.4018555,0.3789063,0.4599609
ALZ,0.9116211,0.9155273,0.9174805,0.9179688,0.9155273,0.9179688,0.9179688,0.9169922,0.9243164,0.9199219,0.918457,0.9174805,0.9228516,0.9179688,0.9248047,0.9360352,0.9335938,0.921875,0.9057617,0.8935547,0.8876953,0.8833008,0.8662109,0.8125,0.9746094,1.001465,1.083008,1.126953,1.041504,0.8813477,0.7304688,0.277832,0.1401367,-0.09814453,-0.1928711,-0.2978516,-0.2866211,-0.3129883,-0.3134766,-0.2753906,-0.1870117,-0.1757813,-0.1450195,0.02197266,0.2753906
ARX,0.3076172,0.3149414,0.315918,0.3129883,0.3178711,0.3164063,0.3164063,0.3164063,0.3178711,0.3183594,0.3081055,0.3164063,0.3139648,0.3071289,0.309082,0.300293,0.2851563,0.2851563,0.2768555,0.2915039,0.3857422,0.4072266,0.3642578,0.5058594,0.5874023,0.6225586,0.6557617,0.4360352,0.543457,0.7138672,0.7172852,0.8237305,0.8891602,0.6186523,0.5957031,0.7177734,0.6367188,0.746582,0.7353516,0.7509766,0.7021484,0.6865234,0.6987305,0.7993164,0.9277344
ARY,0.1015625,0.1049805,0.1015625,0.09716797,0.1000977,0.1010742,0.1010742,0.09326172,0.1098633,0.1010742,0.09326172,0.1049805,0.1015625,0.09570313,0.09765625,0.08642578,0.08056641,0.09472656,0.109375,0.1088867,0.1142578,0.1157227,0.2192383,0.159668,0.1791992,0.09521484,0.05957031,0.2294922,0.3144531,0.3486328,0.4726563,0.3847656,0.3125,0.3027344,0.3286133,0.2768555,0.3554688,0.3632813,0.3896484,0.4077148,0.4580078,0.4082031,0.4189453,0.375,0.4970703
ARZ,-2,-2,-3,-3,1,-1,-1,-1,0,-1,-1,-1,-1,-2,1,-1,9,-6,-2,-16,10,5,0,-2,-3,-4,-2,3,24,11,30,-55,-43,0,26,-42,10,-36,-2,-32,27,24,10,24,21
EMG0L,-4,-4,-2,-3,0,-2,-2,0,-1,-2,-3,-2,0,-4,-4,-1,25,-16,-13,-41,29,27,-7,16,3,-3,-3,2,5,6,-10,-23,-12,1,13,-10,-21,-16,-10,2,-11,2,1,3,12
EMG1L,-3,-3,-2,-2,2,-1,-1,-2,-2,-2,-3,-2,0,-2,-3,1,-1,3,2,-21,0,7,-2,1,0,-2,-6,5,-7,1,7,-10,0,2,9,-8,-18,11,-4,-10,-1,-7,19,-20,2
EMG2L,-2,-1,-1,-2,1,0,0,-1,-1,-1,-1,-3,0,-2,-1,1,0,0,-1,-8,-2,3,2,2,1,-13,-2,-4,-6,18,9,22,1,-28,20,-8,-12,11,-17,-20,10,-3,0,-6,14
EMG3L,-2,-1,1,-1,0,-1,-1,-1,-2,-2,-1,0,1,-2,-1,0,-1,-2,-2,0,-1,2,4,2,-2,4,-10,-4,6,28,9,5,-9,-15,31,9,-15,-17,-14,-14,9,8,-5,15,3
EMG4L,1,-3,-3,-2,0,-2,-2,-1,0,-1,0,-1,-2,1,-1,0,2,-1,1,-1,1,-2,8,1,-1,-2,-2,-5,-11,16,-1,10,-2,-8,16,7,-7,-12,-8,2,1,3,-7,-1,-5
EMG5L,0,2,-1,1,-4,2,2,0,5,-4,-2,-5,-3,0,0,1,9,-4,3,-7,15,18,6,15,10,-1,1,1,10,4,-7,-3,-19,-8,49,-14,39,-8,8,4,10,0,-4,-25,-9
EMG6L,2,2,0,1,-2,3,3,-6,3,2,0,0,-3,0,1,2,6,-2,-2,-4,-2,-5,-1,-16,-5,10,-17,1,2,1,-22,4,-54,-7,5,-10,8,-12,5,-8,9,6,0,6,8
EMG7L,2,-2,-1,-2,-3,-1,-1,-4,2,-1,0,-3,0,-3,1,-3,-4,-2,-6,0,20,25,-30,29,-26,-27,-16,-4,-5,0,5,-1,3,19,-42,-46,-22,6,-1,-13,19,4,15,4,-50
EMG0R,-2,1,1,-1,-2,0,0,-1,-1,1,3,0,-1,-1,-1,0,0,-4,-2,2,3,-2,-15,7,0,-10,4,12,11,11,11,-3,2,18,4,-14,0,-4,-1,-4,2,6,-11,1,0
EMG1R,-1,-1,0,-1,0,0,0,-1,-2,0,0,-1,-2,-2,-1,-1,0,0,-2,-4,1,0,-4,-1,-2,-1,4,-12,-1,6,6,-9,6,35,-2,-8,-7,1,2,-8,13,-4,-9,-5,-4
