GLX,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
GLY,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
GLZ,-0.5625,-0.1875,1.0625,1.6875,2,2.5625,0.4375,-10.4375,59.8125,23.8125,94.9375,78.5,62.8125,110.6875,89.1875,58.625,5.0625,9.1875,3.3125,13.0625,3.875,6.0625,8.75,15.4375,37.5,72,94.5,113.5625,80.75,50.8125,17.5,-12.5,-25.5625,-50.875,-105.6875,-179.9375,-153.3125,-79,-22.8125,-40.4375,-74.3125,-33.125,40.5,-7.125,-1.125
GRX,-0.5625,-0.1875,1.0625,1.6875,2,2.5625,0.4375,-10.4375,59.8125,23.8125,94.9375,78.5,62.8125,110.6875,89.1875,58.625,5.0625,9.1875,3.3125,13.0625,3.875,6.0625,8.75,15.4375,37.5,72,94.5,113.5625,80.75,50.8125,17.5,-12.5,-25.5625,-50.875,-105.6875,-179.9375,-153.3125,-79,-22.8125,-40.4375,-74.3125,-33.125,40.5,-7.125,-1.125
GRY,-0.5625,-0.1875,1.0625,1.6875,2,2.5625,0.4375,-10.4375,59.8125,23.8125,94.9375,78.5,62.8125,110.6875,89.1875,58.625,5.0625,9.1875,3.3125,13.0625,3.875,6.0625,8.75,15.4375,37.5,72,94.5,113.5625,80.75,50.8125,17.5,-12.5,-25.5625,-50.875,-105.6875,-179.9375,-153.3125,-79,-22.8125,-40.4375,-74.3125,-33.125,40.5,-7.125,-1.125
GRZ,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475
ORL,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477
OPL,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781
OYL,5.416758,5.417498,5.420137,5.421635,5.422362,5.42399,5.423911,5.420302,5.402858,5.389052,5.449955,5.584706,5.740769,6.00756,6.591387,7.118875,7.566075,7.676045,7.744128,7.829884,7.862499,7.866903,7.8662,7.876521,7.911207,7.968736,8.028765,8.260446,8.432387,8.502074,8.54758,8.490193,8.31525,7.902053,7.145238,6.349669,5.789614,5.620963,5.515502,5.40645,5.47105,5.37759,5.468544,5.491017,5.465762
ORR,3.18245,3.181685,3.181086,3.180066,3.179598,3.179639,3.179638,3.186741,3.366204,3.703101,4.194016,4.779473,5.565066,6.07113,6.528889,6.669205,6.659521,6.623532,6.614442,6.610146,6.608907,6.606823,6.599165,6.589716,6.582411,6.59037,6.617993,6.761349,6.886559,6.957371,7.00116,7.018049,7.020666,7.004006,6.902812,6.560923,5.84653,5.19869,4.391852,3.913748,3.481465,3.271652,3.127806,3.081552,3.078463
OPR,6.272956,6.273954,6.274323,6.274801,6.278861,6.28047,6.282539,6.283797,6.375266,6.457698,6.537998,6.589688,6.736767,6.966732,7.449169,7.935642,8.361646,8.479907,8.559484,8.644163,8.668015,8.664317,8.650172,8.641352,8.62278,8.57612,8.533228,8.454128,8.402429,8.362738,8.359123,8.306499,8.162171,7.802736,7.152648,6.559148,6.300734,6.224372,6.238556,6.210773,6.203662,6.132155,6.101735,6.08224,6.104253
OYR,-0.1431335,-0.1432269,-0.1429887,-0.1430624,-0.1428572,-0.1424055,-0.1427879,-0.1427433,-0.1434361,-0.1446645,-0.1457833,-0.1459596,-0.1473891,-0.1473398,-0.1476796,-0.1475894,-0.1477907,-0.1472246,-0.1471096,-0.1462853,-0.1460599,-0.1459965,-0.1464981,-0.1467817,-0.1478045,-0.1495596,-0.1515536,-0.154471,-0.1558062,-0.158616,-0.1586575,-0.159427,-0.1587006,-0.1570147,-0.1553892,-0.1537153,-0.150725,-0.1468431,-0.1450542,-0.145811,-0.1459834,-0.145994,-0.1461092,-0.1467348,-0.1469037
ALX,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125
ALY,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789
ALZ,0.90625,0.9023438,0.9057617,0.9003906,0.9438477,1.006836,1.195313,1.018555,0.6855469,0.128418,-0.3481445,-0.4492188,-0.6079102,-0.6748047,-0.6889648,-0.7807617,-0.8491211,-0.8623047,-0.8369141,-0.8369141,-0.8500977,-0.7456055,-0.8212891,-0.9301758,-0.9414063,-0.9912109,-1.018066,-0.9863281,-0.9301758,-0.8476563,-0.78125,-0.7631836,-0.6455078,-0.4511719,-0.01123047,0.7319336,0.9389648,0.9248047,1.084473,0.9863281,0.9228516,0.8911133,0.8793945,0.8808594,0.9038086
ARX,0.09570313,0.1069336,0.09228516,0.1118164,0.1220703,0.1499023,0.09375,0.2807617,0.2226563,0.1118164,0.456543,0.3852539,0.300293,0.3232422,0.4018555,0.4560547,0.5170898,0.4931641,0.5180664,0.5180664,0.5332031,0.6030273,0.5522461,0.3833008,0.2680664,0.2060547,0.2368164,0.2666016,0.2988281,0.2905273,0.2783203,0.2373047,0.2324219,0.237793,0.465332,0.3959961,0.1064453,0.6030273,0.1923828,0.2680664,0.1665039,0.1049805,0.09472656,0.1083984,0.1152344
ARY,0.3920898,0.3847656,0.3945313,0.3867188,0.3935547,0.390625,0.5898438,1.029297,1.132813,0.9272461,0.644043,0.6689453,0.6054688,0.2802734,0.1479492,0.03564453,-0.04931641,-0.02832031,-0.0859375,-0.0859375,-0.07617188,-0.06201172,-0.07568359,-0.03613281,-0.05859375,-0.08642578,-0.08349609,-0.07861328,-0.03662109,0.07177734,0.1806641,0.2539063,0.402832,0.4350586,0.7924805,0.9643555,0.9580078,0.6865234,0.5673828,0.4248047,0.4106445,0.4125977,0.4169922,0.4111328,0.4008789
ARZ,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG0L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG1L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG2L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG3L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG4L,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11
EMG5L,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8
EMG6L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG7L,18,1,-5,10,-7,-10,26,43,-32,-29,0,0,6,8,-16,4,-19,-7,-6,5,-9,10,7,8,-8,18,17,-8,-10,-9,13,-8,-33,-28,27,14,22,-7,-32,-6,-2,-8,-3,-2,-10
EMG0R,-3,-3,3,-2,-4,-1,-3,7,-7,-13,-17,-4,-26,5,-11,-4,1,3,2,17,-8,29,1,-9,-8,20,10,-8,-4,-6,2,2,-18,7,18,-77,90,-10,-17,1,3,5,1,5,-4
EMG1R,-10,-1,-2,-4,-3,-1,-1,-70,46,-9,-31,8,2,6,-15,8,-8,-13,-3,-15,-30,6,1,15,-13,-1,-4,-1,-9,-9,1,-5,-9,-1,46,-24,-1,-24,4,12,1,-11,2,-1,4
EMG2R,-5,4,2,-1,-29,-34,37,-105,38,112,-68,7,2,18,-4,10,-7,-4,-3,-17,-12,1,2,14,-3,3,0,-2,0,-14,5,-7,1,-34,121,-41,1,-53,19,36,-3,-14,4,3,4
EMG3R,-15,7,-1,-5,-12,-4,14,-99,59,83,-82,6,-6,24,-12,-2,-4,-13,3,20,-23,4,5,25,-7,-3,15,5,-21,-20,-14,11,-26,-11,82,-53,-3,-43,18,22,-14,-14,-7,5,14
EMG4R,-15,3,1,0,5,16,7,-97,36,105,-87,10,4,21,-29,-7,-15,-14,-35,5,-19,0,-16,-3,2,-6,-13,-40,2,10,-26,30,-31,-35,81,-71,-23,-64,36,33,-2,-11,-1,10,14
EMG5R,1,-9,19,-1,3,6,7,-108,34,100,-85,8,7,14,-32,1,-14,-14,-35,5,-19,1,-20,-6,6,-5,-18,-40,1,10,-26,29,-30,-61,83,-86,-46,-55,25,31,11,-7,23,4,4
EMG6R,11,-2,0,5,-6,-13,5,55,-72,-16,15,-13,-15,-8,-1,12,2,-3,-9,0,-11,3,3,-20,4,-8,3,-16,-19,-4,-12,-2,4,-6,-10,20,5,13,-14,14,-9,5,-5,-6,-3
EMG7R,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
GLX,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
GLY,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
GLZ,-0.0625,0.5625,0.875,-1.5,-4.25,-15.0625,-18.375,20.875,21.9375,59.0625,84.0625,75.75,108.9375,61.5,46.8125,24.25,7.75,11.6875,9.3125,9.3125,7.9375,52.1875,71.8125,84.3125,66.8125,32.125,12.125,-1,-11.8125,-19.6875,-48.9375,-80.875,-135.3125,-95.8125,10.8125,-10.1875,-60.1875,15,-76.8125,35,3.6875,-18,-5,-8.375,2.6875
GRX,-0.0625,0.5625,0.875,-1.5,-4.25,-15.0625,-18.375,20.875,21.9375,59.0625,84.0625,75.75,108.9375,61.5,46.8125,24.25,7.75,11.6875,9.3125,9.3125,7.9375,52.1875,71.8125,84.3125,66.8125,32.125,12.125,-1,-11.8125,-19.6875,-48.9375,-80.875,-135.3125,-95.8125,10.8125,-10.1875,-60.1875,15,-76.8125,35,3.6875,-18,-5,-8.375,2.6875
GRY,-0.0625,0.5625,0.875,-1.5,-4.25,-15.0625,-18.375,20.875,21.9375,59.0625,84.0625,75.75,108.9375,61.5,46.8125,24.25,7.75,11.6875,9.3125,9.3125,7.9375,52.1875,71.8125,84.3125,66.8125,32.125,12.125,-1,-11.8125,-19.6875,-48.9375,-80.875,-135.3125,-95.8125,10.8125,-10.1875,-60.1875,15,-76.8125,35,3.6875,-18,-5,-8.375,2.6875
GRZ,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475,4.475
ORL,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477,3.147477
OPL,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781,7.917781
OYL,5.397985,5.398398,5.397841,5.402187,5.397089,5.377342,5.322685,5.344713,5.335061,5.385005,5.597123,5.753949,6.123338,7.028852,7.451652,7.67167,7.781945,7.802275,7.83596,7.83596,7.829612,7.880234,7.906049,7.924842,7.919569,7.886412,7.850309,7.816277,7.70029,7.418722,7.026589,6.487065,5.94049,5.670443,5.646011,5.651624,5.511035,5.50461,5.407915,5.440916,5.4659,5.464904,5.448282,5.43978,5.431812
ORR,3.168114,3.167927,3.16833,3.169502,3.176745,3.203635,3.31713,3.713249,4.195942,4.794565,5.605161,5.953203,6.34383,6.62882,6.638153,6.624498,6.611603,6.613182,6.608913,6.608913,6.592588,6.600985,6.634916,6.780036,6.871168,6.9605,7.001932,7.01321,7.005416,6.986085,6.922353,6.734868,6.211886,5.626261,4.782781,4.205467,3.780602,3.430218,3.287139,3.192796,3.182954,3.190367,3.202741,3.211564,3.211935
OPR,6.292071,6.291922,6.291943,6.28822,6.291802,6.2911,6.3194,6.395227,6.443781,6.494188,6.643856,6.785937,7.113259,7.942754,8.339556,8.551346,8.649617,8.663118,8.690661,8.690661,8.665858,8.632724,8.579772,8.342083,8.20017,8.051391,7.980665,7.941002,7.838843,7.586802,7.236098,6.785359,6.41448,6.276664,6.272067,6.323141,6.371662,6.435744,6.433735,6.444797,6.437562,6.422222,6.416945,6.416259,6.422169
OYR,-0.1487444,-0.1487267,-0.1483968,-0.1487993,-0.1480662,-0.1477368,-0.148146,-0.1492546,-0.1509188,-0.1536169,-0.1555824,-0.1560001,-0.1554798,-0.1564316,-0.1565867,-0.1566181,-0.1566054,-0.1566825,-0.1553835,-0.1541812,-0.1544518,-0.155149,-0.1569343,-0.1597929,-0.1642304,-0.1677188,-0.1679965,-0.1683939,-0.1684581,-0.1679544,-0.1667416,-0.1647608,-0.1618194,-0.1569474,-0.1516271,-0.1477389,-0.14687,-0.1465582,-0.1467098,-0.1457553,-0.1454831,-0.1447977,-0.144366,-0.1443186,-0.143926
ALX,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125,-0.0703125
ALY,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789,0.3383789
ALZ,0.8857422,0.878418,0.8803711,0.8637695,0.8764648,0.9047852,1.130859,1.13916,0.8208008,0.5083008,-0.07470703,-0.4370117,-0.6430664,-0.7734375,-0.6821289,-0.762207,-0.7290039,-0.8491211,-0.8417969,-0.8466797,-0.8540039,-0.8803711,-0.8017578,-0.8349609,-0.9082031,-0.9052734,-0.9326172,-0.9492188,-1.012695,-1.020508,-0.9853516,-0.8925781,-0.7890625,-0.8125,-0.6962891,-0.6225586,-0.2041016,0.421875,1.021484,1.348633,1.286133,0.9038086,0.8935547,0.9160156,0.9208984
ARX,0.1025391,0.1079102,0.09960938,0.1040039,0.1132813,0.1030273,0.03076172,0.3286133,0.1513672,0.2421875,0.2919922,0.371582,0.2392578,0.3393555,0.3657227,0.4125977,0.4033203,0.4907227,0.4604492,0.4975586,0.496582,0.543457,0.6210938,0.6396484,0.4394531,0.2539063,0.1293945,0.05712891,0.08447266,0.1259766,0.1884766,0.21875,0.1948242,0.1762695,0.2333984,0.1899414,0.2607422,0.465332,0.1777344,0.2861328,0.3671875,0.1118164,0.1396484,0.1494141,0.1103516
ARY,0.4389648,0.4443359,0.4458008,0.4492188,0.4423828,0.4599609,0.6376953,0.9243164,1.136719,1.060547,0.7998047,0.6010742,0.5869141,0.3364258,0.1811523,0.01953125,-0.004882813,-0.1328125,-0.08496094,-0.09960938,-0.09765625,-0.09912109,-0.1069336,-0.1166992,-0.1572266,-0.1235352,-0.1479492,-0.08203125,-0.1191406,-0.1333008,-0.09960938,-0.0546875,0.0546875,0.2001953,0.230957,0.3432617,0.597168,1.049316,0.9482422,0.6645508,0.3920898,0.559082,0.3833008,0.3808594,0.3432617
ARZ,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG0L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG1L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG2L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG3L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG4L,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11
EMG5L,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8
EMG6L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG7L,-11,-13,-1,-4,5,-31,5,9,13,12,11,7,61,-24,24,-10,6,9,-11,-13,3,8,-11,3,-10,-14,3,0,7,2,-3,12,-2,10,-15,-18,-2,48,-41,-59,5,-8,5,3,6
EMG0R,-4,0,-5,-3,-4,-1,-3,-12,23,6,-19,3,0,-15,13,-1,4,10,3,-11,1,7,4,-9,-4,-5,-5,-2,2,8,-1,10,12,13,-10,-21,15,12,41,12,7,4,10,-11,-1
EMG1R,-6,-2,-1,4,-1,-14,-7,-3,-30,12,-6,-14,1,-8,-15,17,4,-3,-3,-2,-2,1,-6,-11,-5,-5,13,-26,-10,-10,12,6,-10,2,-8,-4,1,18,-7,-5,-33,-2,6,-3,0
EMG2R,-3,-3,0,1,3,-44,72,22,-112,13,-6,-23,7,-6,-11,9,10,-2,0,-7,0,-4,-10,-10,-3,4,15,-16,-4,-7,4,3,-9,8,-5,-21,-22,36,-25,14,-92,-6,-7,22,6
EMG3R,-6,-5,4,1,-5,-4,-19,-3,-101,31,-26,-32,7,-25,-8,-20,5,5,-11,-39,-22,4,-10,-33,-15,-26,-19,-28,-29,-19,-20,34,-1,20,-21,-2,-13,-7,-22,5,-55,0,-1,3,6
EMG4R,-10,4,5,-1,-3,13,-31,4,-128,11,-27,-29,11,-32,-9,-19,0,7,-6,-19,-45,19,-4,-16,-17,-10,-59,-28,-16,-29,-30,20,1,11,-2,3,-12,-2,-26,6,-59,9,-7,14,7
EMG5R,-22,-4,9,-1,0,-1,-14,-1,-121,14,14,-35,15,-31,-10,-20,-6,7,-8,-15,-43,19,-3,-13,-15,-9,-58,-25,-14,-29,-28,24,-2,17,-3,-5,-6,10,-25,17,-44,-4,-19,8,5
EMG6R,0,-2,3,-4,0,-16,13,3,42,-31,19,13,0,1,-15,14,-20,5,5,4,-2,1,-12,-16,0,-8,-18,-5,-7,-4,3,5,-12,-3,-2,3,11,17,2,-8,7,16,-8,5,3
EMG7R,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
GLX,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
GLY,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
GLZ,-2.125,-0.0625,-0.9375,-2.625,-0.5,-2.875,-15.1875,39.5625,15.25,51.9375,50.875,95.75,132.0625,81.5625,59.625,35.8125,25.25,5.5,-1,0.75,2.75,11.3125,45.6875,99.625,137.4375,120.75,97.1875,48.5625,17.3125,-3.6875,-16.625,-21.375,-47.875,-106.4375,-132.25,-165.8125,-68.9375,-27.25,-45.9375,-26.0625,-4.1875,47.0625,-25.8125,10.6875,-14.0625
GRX,-2.125,-0.0625,-0.9375,-2.625,-0.5,-2.875,-15.1875,39.5625,15.25,51.9375,50.875,95.75,132.0625,81.5625,59.625,35.8125,25.25,5.5,-1,0.75,2.75,11.3125,45.6875,99.625,137.4375,120.75,97.1875,48.5625,17.3125,-3.6875,-16.625,-21.375,-47.875,-106.4375,-132.25,-165.8125,-68.9375,-27.25,-45.9375,-26.0625,-4.1875,47.0625,-25.8125,10.6875,-14.0625
GRY,-2.125,-0.0625,-0.9375,-2.625,-0.5,-2.875,-15.1875,39.5625,15.25,51.9375,50.875,95.75,132.0625,81.5625,59.625,35.8125,25.25,5.5,-1,0.75,2.75,11.3125,45.6875,99.625,137.4375,120.75,97.1875,48.5625,17.3125,-3.6875,-16.625,-21.375,-47.875,-106.4375,-132.25,-165.8125,-68.9375,-27.25,-45.9375,-26.0625,-4.1875,47.0625,-25.8125,10.6875,-14.0625
