ALX,-0.1674805,-0.1904297,-0.1616211,-0.1772461,-0.1655273,-0.1728516,-0.1845703,-0.2709961,-0.1621094,-0.2416992,-0.2001953,-0.05517578,-0.2084961,-0.1645508,-0.08984375,-0.06152344,-0.08203125,0.015625,-0.08984375,-0.4101563,-0.4111328,-0.2587891,-0.1865234,-0.03955078,-0.07714844,-0.008789063,-0.1367188,-0.2314453,-0.2841797,-0.2548828,-0.1660156,-0.1132813,-0.06982422,-0.05957031,-0.05566406,-0.2382813,0.05712891,-0.1879883,-0.1782227,-0.2456055,-0.2509766,-0.1977539,-0.1665039,-0.1665039,-0.1889648
ALY,0.2026367,0.1982422,0.215332,0.2260742,0.2080078,0.2099609,0.1967773,0.1972656,0.3525391,0.6518555,0.7724609,0.9033203,0.8256836,0.8549805,0.9541016,0.9052734,1.1875,0.8447266,0.9326172,1.016113,1.041504,1.006836,0.9736328,0.949707,0.9511719,1.008301,0.9921875,1.015625,1.020508,1,0.949707,0.9501953,0.8730469,0.8813477,0.8955078,0.8061523,0.7607422,0.6152344,0.4672852,0.2719727,0.2607422,0.3510742,0.3657227,0.3007813,0.265625
ALZ,0.8754883,0.8789063,0.875,0.8701172,0.8730469,0.8891602,0.9121094,1.015137,0.8969727,0.7573242,0.5629883,0.3427734,0.2670898,0.1381836,0.03564453,0.1079102,-0.08349609,-0.09277344,0.09423828,0.07128906,-0.03173828,-0.0703125,-0.1069336,-0.1352539,-0.284668,-0.1289063,-0.07128906,0.002441406,-0.01611328,-0.01464844,0.002929688,0.02490234,0.1738281,0.1958008,0.2661133,0.8945313,0.7504883,0.9194336,0.9902344,0.9331055,0.8725586,0.8598633,0.8637695,0.8925781,0.8798828
ARX,0.3701172,0.3769531,0.3681641,0.3740234,0.3647461,0.371582,0.4267578,0.4179688,0.5224609,0.5541992,0.5292969,0.5136719,0.4912109,0.4072266,0.453125,0.4765625,0.4448242,0.4765625,0.684082,0.7416992,0.7177734,0.6054688,0.5327148,0.4995117,0.5366211,0.4750977,0.5878906,0.7216797,0.6708984,0.5620117,0.456543,0.387207,0.4155273,0.4707031,0.4970703,0.3798828,0.4560547,0.4726563,0.46875,0.465332,0.402832,0.3759766,0.3691406,0.3754883,0.3657227
ARY,0.2504883,0.2470703,0.2470703,0.2412109,0.2387695,0.2514648,0.2021484,0.2807617,0.515625,0.6508789,0.7001953,0.7827148,0.7641602,0.7495117,0.7197266,0.9790039,0.8217773,0.762207,0.8266602,0.8081055,0.8085938,0.8481445,0.8291016,0.8540039,0.7358398,0.8803711,0.8276367,0.7958984,0.8291016,0.8442383,0.840332,0.8046875,0.8105469,0.8662109,0.8007813,0.7524414,0.6293945,0.4970703,0.2607422,0.2524414,0.2548828,0.2817383,0.246582,0.2329102,0.2182617
ARZ,0,1,1,-1,-2,-3,0,-5,-3,-7,-11,5,-11,-60,-72,13,-4,11,-8,-1,-3,1,1,10,5,7,-3,-5,12,-4,1,-3,-3,-3,-3,23,-9,3,-5,9,-1,-1,-1,0,-2
EMG0L,0,0,-4,-1,-2,-3,-1,-3,-1,0,-8,-6,11,-15,19,-42,20,-59,-13,42,1,-2,-5,-13,-7,3,8,17,3,17,-4,-3,0,-1,-1,4,-2,1,0,-1,-4,-2,-3,-1,-1
EMG1L,-2,-1,-2,0,-2,-2,-2,-1,1,-1,8,-22,-12,-16,38,6,-3,-27,-18,13,0,-9,1,6,-4,6,-6,7,11,17,-5,-2,0,-2,-1,-1,-2,-1,0,-6,1,-1,-5,-3,-3
EMG2L,-1,-1,-2,-2,-3,-1,-1,-2,5,23,6,-14,0,-3,3,8,-4,-2,-5,1,2,-4,3,-2,-1,1,-6,5,3,2,-3,-1,0,-1,-2,11,-2,-2,-2,0,-1,-2,-3,-1,-1
EMG3L,-1,-1,-1,-2,-2,-2,-3,-6,-5,-10,3,-6,-1,2,-1,3,-5,3,0,2,5,-5,3,-1,-4,0,-9,1,-1,-2,-3,2,4,-4,1,19,-2,-3,-4,0,1,-1,-4,0,-1
EMG4L,2,1,-1,-3,-6,3,-1,-4,3,-2,-3,-2,3,7,-2,4,-1,-4,4,-10,-3,-1,0,-1,-2,-2,-3,-3,0,-2,0,-2,3,0,0,3,-5,-3,-5,-2,-1,-6,-7,-1,-4
EMG5L,4,-5,-6,-7,-25,-7,6,-22,-3,7,-6,-6,-26,1,-2,3,59,2,-2,9,3,4,3,5,-3,-6,3,5,-1,-2,-7,10,2,7,-5,6,-24,6,-8,2,-2,4,-3,2,3
EMG6L,0,5,2,-3,-3,-2,5,-14,-5,-11,11,6,-5,-19,5,4,-1,30,0,-2,-10,1,2,3,4,2,-5,-6,1,1,-2,-1,-1,-2,-1,3,-1,-2,6,0,-2,-2,-1,-3,0
EMG7L,1,1,-1,-10,-1,1,8,-18,-16,-7,-1,5,-8,-14,-15,-76,-11,1,9,-7,-6,-11,4,-3,50,10,3,18,8,2,-9,-15,-11,-1,-11,-14,-4,-4,-5,7,-6,1,-7,9,1
EMG0R,-2,-1,-3,-1,-1,-1,-1,2,1,8,-9,-1,-6,3,1,4,-10,6,0,0,-1,-7,-1,-3,8,-5,0,1,-1,2,1,-1,-4,1,2,-5,1,0,3,-3,-2,2,1,1,-1
EMG1R,-1,-1,0,-2,2,-1,3,1,27,0,-15,13,-29,6,4,-8,-9,-1,-4,-3,2,-11,0,-5,8,-11,0,-1,-4,2,2,1,-11,6,0,-2,0,0,1,0,0,0,1,0,-2
EMG2R,-2,-2,-1,-2,-1,-3,-1,6,3,-8,-2,10,-8,5,-4,-4,-9,1,-1,-2,-4,-2,0,0,0,-4,2,3,-1,-5,0,1,-4,-3,-4,2,-2,-1,0,-2,-3,-1,0,-3,1
EMG3R,1,-2,1,-3,0,-2,-4,2,-7,17,-3,-35,-71,55,11,-19,-51,-23,39,-8,3,13,11,7,5,-3,-33,12,3,-19,4,8,0,-9,-1,13,-5,-4,-1,-1,-1,0,0,-3,0
EMG4R,-1,-1,-1,-1,-1,0,-1,0,23,4,40,2,-19,26,11,-29,18,-27,24,39,-6,-2,12,-8,-2,4,0,-41,0,0,12,4,0,-21,-9,2,-2,-2,0,-1,1,1,-1,-3,0
EMG5R,-1,2,-6,4,-3,-1,0,-4,-3,-4,-2,16,-20,37,-1,-4,34,-34,-55,20,9,4,5,7,-2,-18,-15,-2,4,-6,-7,2,2,-10,-6,7,2,14,2,-3,-2,4,-4,7,-5
EMG6R,0,6,-5,-1,-8,-5,-4,-5,1,0,10,26,5,14,-10,10,19,17,5,13,5,-5,-7,11,-5,-17,7,3,6,-13,-3,-3,-2,8,-4,3,9,3,2,-10,-1,-3,8,3,-3
EMG7R,-2.4375,-0.1875,-2.1875,-1,0.5,0.9375,2.375,-7.0625,-10.875,-24.9375,11.5,0.625,19.4375,-15.1875,-16.3125,-24,-29.5,-1.75,3.375,23.375,14.25,0.1875,-9,-1.375,6.5,19.6875,8.1875,4.6875,14.3125,-6.6875,-16.8125,-12.0625,4.8125,10.75,7.0625,28.875,23.5625,-5.8125,-9.625,-4.125,14,5.8125,5.6875,10.9375,1.4375
GLX,-2.4375,-0.1875,-2.1875,-1,0.5,0.9375,2.375,-7.0625,-10.875,-24.9375,11.5,0.625,19.4375,-15.1875,-16.3125,-24,-29.5,-1.75,3.375,23.375,14.25,0.1875,-9,-1.375,6.5,19.6875,8.1875,4.6875,14.3125,-6.6875,-16.8125,-12.0625,4.8125,10.75,7.0625,28.875,23.5625,-5.8125,-9.625,-4.125,14,5.8125,5.6875,10.9375,1.4375
GLY,-2.4375,-0.1875,-2.1875,-1,0.5,0.9375,2.375,-7.0625,-10.875,-24.9375,11.5,0.625,19.4375,-15.1875,-16.3125,-24,-29.5,-1.75,3.375,23.375,14.25,0.1875,-9,-1.375,6.5,19.6875,8.1875,4.6875,14.3125,-6.6875,-16.8125,-12.0625,4.8125,10.75,7.0625,28.875,23.5625,-5.8125,-9.625,-4.125,14,5.8125,5.6875,10.9375,1.4375
GLZ,0.9375,0.125,1.1875,2.25,3.3125,5.1875,-9.375,0.75,19.625,-7,10,6.0625,1.4375,-1.0625,9.625,23.5,30.875,11.75,0.8125,-24.1875,-10.875,2,1.8125,-1.6875,-4.25,-18,-5.8125,-25.4375,-11.1875,-4.25,-11.5625,-14.9375,-23.8125,6.3125,-1.9375,14.0625,27.3125,20.9375,22.125,-44.875,-16.9375,-18.5,2,-3.4375,-4.0625
GRX,0.9375,0.125,1.1875,2.25,3.3125,5.1875,-9.375,0.75,19.625,-7,10,6.0625,1.4375,-1.0625,9.625,23.5,30.875,11.75,0.8125,-24.1875,-10.875,2,1.8125,-1.6875,-4.25,-18,-5.8125,-25.4375,-11.1875,-4.25,-11.5625,-14.9375,-23.8125,6.3125,-1.9375,14.0625,27.3125,20.9375,22.125,-44.875,-16.9375,-18.5,2,-3.4375,-4.0625
GRY,0.9375,0.125,1.1875,2.25,3.3125,5.1875,-9.375,0.75,19.625,-7,10,6.0625,1.4375,-1.0625,9.625,23.5,30.875,11.75,0.8125,-24.1875,-10.875,2,1.8125,-1.6875,-4.25,-18,-5.8125,-25.4375,-11.1875,-4.25,-11.5625,-14.9375,-23.8125,6.3125,-1.9375,14.0625,27.3125,20.9375,22.125,-44.875,-16.9375,-18.5,2,-3.4375,-4.0625
GRZ,4.03576,3.981062,3.953068,3.92969,3.909757,3.901549,3.918953,4.04697,4.272298,4.540874,4.667777,4.745621,4.762788,4.754117,4.729206,4.708149,4.662508,4.661746,4.688445,4.69171,4.70542,4.699068,4.689633,4.689188,4.708366,4.763319,4.792522,4.799506,4.812917,4.792219,4.763501,4.750429,4.75025,4.767892,4.791718,4.764045,4.742222,4.611966,4.389412,4.119848,3.954651,3.913949,3.932941,3.966155,3.972461
ORL,2.968494,2.952933,2.943521,2.937932,2.933155,2.930289,2.933059,2.979673,3.08866,3.359288,3.65666,4.007075,4.359013,4.735156,4.892324,4.965877,5.008336,5.003249,4.942262,4.903277,4.904132,4.946889,4.973464,5.009707,5.007062,4.969987,4.946671,4.927321,4.94205,4.960436,4.959678,4.93487,4.814615,4.659918,4.299668,4.037368,3.753784,3.501245,3.261619,3.109843,3.030264,2.997759,2.985449,2.979861,2.979303
OPL,5.104033,5.154879,5.183764,5.203701,5.228615,5.237615,5.222498,5.08161,4.828785,4.469777,4.304044,4.22051,4.198257,4.19678,4.215526,4.241826,4.20108,4.086277,3.959345,3.908231,3.952931,4.032823,4.074552,4.153046,4.208511,4.19605,4.093272,3.998809,3.972129,3.973461,3.973772,3.979974,4.018859,4.066463,4.160114,4.255167,4.397909,4.553793,4.798622,5.067208,5.260051,5.322014,5.315586,5.32301,5.325644
OYL,6.564579,6.565743,6.566773,6.573318,6.578897,6.583749,6.563851,6.442325,6.292052,6.140268,6.023368,5.959733,5.93984,5.927209,5.934104,5.992755,6.035001,6.061244,6.080491,6.05677,6.031584,6.027859,6.023658,6.009955,5.988124,5.964087,5.953893,5.933948,5.920049,5.914488,5.893946,5.843075,5.806584,5.817333,5.845949,5.913858,6.048337,6.202951,6.424825,6.549319,6.601262,6.649026,6.665714,6.691144,6.690836
ORR,3.252345,3.252099,3.251471,3.250409,3.248138,3.246344,3.255115,3.323092,3.465507,3.680496,3.946041,4.34369,4.623769,4.855496,4.973753,5.125483,5.142547,5.114675,5.055578,5.046732,5.07052,5.091578,5.103741,5.108926,5.109744,5.098131,5.092951,5.092709,5.095527,5.086,5.05434,4.942005,4.705124,4.491851,4.252224,3.95726,3.6592,3.487841,3.313532,3.244578,3.203365,3.183697,3.173208,3.168103,3.169977
OPR,7.076426,7.076026,7.075693,7.073928,7.072647,7.07509,7.096391,7.216748,7.433353,7.637361,7.812378,7.967741,8.050555,8.112886,8.146751,8.271376,8.369534,8.492923,8.582008,8.557739,8.476512,8.414709,8.359792,8.316531,8.298844,8.344647,8.409076,8.423027,8.387399,8.344538,8.292947,8.19269,8.087809,8.012694,7.950599,7.86113,7.739637,7.603823,7.409951,7.220326,7.103387,7.004833,6.976995,6.947117,6.937467
OYR,-0.368588,-0.3697245,-0.3708651,-0.3710974,-0.3720654,-0.3724481,-0.3711719,-0.3654842,-0.3499849,-0.323283,-0.3011658,-0.2682804,-0.2662271,-0.2737775,-0.2931398,-0.3024047,-0.293905,-0.2673609,-0.2409006,-0.2260489,-0.2369963,-0.2487323,-0.2625959,-0.2746987,-0.2807133,-0.2682055,-0.2384626,-0.2186687,-0.2120262,-0.2126952,-0.2157744,-0.2225383,-0.228469,-0.2417235,-0.2590962,-0.2900978,-0.3361888,-0.351606,-0.3617175,-0.3668282,-0.3674846,-0.3660583,-0.3650016,-0.3639055,-0.3620875
ALX,-0.1826172,-0.1469727,-0.1333008,-0.1845703,-0.140625,-0.1918945,-0.1748047,-0.3334961,-0.3012695,-0.3544922,-0.2407227,-0.3134766,-0.2700195,-0.1557617,-0.1865234,-0.109375,-0.1196289,-0.2250977,-0.375,-0.3969727,-0.5112305,-0.5439453,-0.3813477,-0.3364258,-0.2768555,-0.2539063,-0.2631836,-0.3110352,-0.3427734,-0.4399414,-0.3955078,-0.3623047,-0.206543,-0.1826172,-0.1025391,-0.3203125,-0.168457,-0.269043,-0.168457,-0.2998047,-0.1835938,-0.2529297,-0.2451172,-0.1274414,-0.1953125
ALY,0.2280273,0.2250977,0.2119141,0.2314453,0.2490234,0.2211914,0.2338867,0.2861328,0.3095703,0.484375,0.7324219,0.8725586,0.7998047,0.7817383,0.7973633,0.8481445,0.8442383,0.9023438,0.902832,0.9555664,1.004395,1.018066,0.9702148,0.9741211,0.9189453,0.9135742,1.261719,0.9038086,0.9716797,1.001953,0.9848633,0.949707,0.8730469,0.8203125,0.8461914,0.9199219,0.8076172,0.7949219,0.6357422,0.5356445,0.4707031,0.3330078,0.2734375,0.3251953,0.3393555
ALZ,0.8720703,0.8789063,0.8911133,0.8984375,0.8881836,0.8828125,0.8862305,0.9936523,0.9194336,0.8120117,0.6459961,0.480957,0.3144531,0.1713867,0.0625,-0.02783203,-0.112793,-0.1201172,-0.09375,0.04443359,0.09033203,0.001464844,-0.08935547,-0.1098633,-0.1225586,-0.1308594,-0.08447266,-0.02587891,0.003417969,-0.01367188,-0.02246094,-0.03759766,0.03271484,0.08984375,0.2753906,0.503418,0.6577148,0.871582,0.8310547,0.8603516,0.9238281,0.8994141,0.9047852,0.8671875,0.8710938
ARX,0.3623047,0.3544922,0.3515625,0.3510742,0.3637695,0.3666992,0.4213867,0.4033203,0.5473633,0.4882813,0.612793,0.5722656,0.4072266,0.4711914,0.4736328,0.4633789,0.4433594,0.5131836,0.581543,0.7089844,0.7871094,0.7001953,0.5566406,0.5239258,0.5053711,0.4833984,0.4604492,0.5800781,0.6201172,0.6503906,0.5722656,0.4506836,0.4311523,0.4038086,0.527832,0.4404297,0.4404297,0.519043,0.4233398,0.4663086,0.3662109,0.4257813,0.3789063,0.3579102,0.3598633
ARY,0.2358398,0.2392578,0.2319336,0.2348633,0.2421875,0.2431641,0.2060547,0.2734375,0.3837891,0.6499023,0.6489258,0.8125,0.7045898,0.7294922,0.7329102,0.8305664,0.8574219,0.7890625,0.7744141,0.815918,0.8061523,0.8173828,0.8422852,0.8481445,0.8725586,0.8706055,0.9189453,0.8217773,0.8603516,0.8544922,0.8608398,0.8085938,0.800293,0.800293,0.8310547,0.8266602,0.6723633,0.578125,0.4584961,0.3188477,0.2851563,0.2421875,0.2158203,0.230957,0.2592773
ARZ,-2,-1,0,-2,0,0,0,-1,-3,-3,-31,1,2,9,8,-14,-16,-4,21,0,-4,-3,-5,4,5,3,4,-9,1,1,0,-3,-2,1,-2,-1,-2,-1,0,-1,0,0,-3,-1,-1
EMG0L,0,-2,-1,-1,-1,-2,-2,-2,1,0,17,37,-5,-21,88,66,-34,20,85,14,25,-22,-17,20,6,-6,-3,-7,-2,1,-2,-2,-1,-1,0,-8,-2,-1,-2,-2,-2,-2,0,2,-1
EMG1L,0,-1,0,-1,1,0,-1,-2,0,3,-2,0,-21,-12,43,28,-24,30,4,10,-11,-29,-12,10,9,0,23,5,-10,-14,14,-4,-1,0,17,-12,0,1,1,-3,0,-2,1,2,-6
EMG2L,-3,-1,-2,-2,0,0,-2,-3,6,12,15,-7,-2,-5,1,0,-5,5,4,-2,-6,-9,-5,-1,4,-7,-7,-3,6,7,1,-5,-3,-1,-3,-1,-2,-1,-1,-3,-1,-3,1,3,-4
EMG3L,-1,-2,0,-2,-2,-1,-3,-7,7,30,-2,-11,-5,-5,2,-26,-2,3,-6,-6,-9,-9,-6,-8,11,-7,-5,-7,3,13,8,-10,-4,2,-2,4,1,5,-5,-1,-1,-3,1,2,-3
EMG4L,0,1,2,-1,0,-2,0,1,0,4,-5,-4,7,18,0,-20,1,-2,-9,-5,-6,-6,2,1,15,-5,-1,-5,-2,7,2,3,-3,1,-3,-5,-28,0,-12,0,-3,-9,-2,6,-7
EMG5L,1,2,16,-8,0,-4,-1,-4,-6,-1,8,2,41,19,5,2,-2,0,6,0,4,0,-2,-15,-6,9,30,9,2,1,6,2,-4,-4,17,-8,1,-2,4,8,-13,-5,-7,44,-15
EMG6L,-2,-8,3,-1,0,1,3,-1,0,-2,7,0,11,8,-10,-65,-59,8,7,-6,-5,-8,-9,0,3,2,3,-13,5,1,1,-3,-1,1,-3,2,-6,-5,-5,4,-2,7,2,-1,9
EMG7L,0,0,-13,3,10,4,-1,-4,9,19,-22,1,3,-5,6,-8,-19,6,-4,22,-32,50,-5,4,16,-13,2,-11,10,41,-11,2,12,-8,-12,-5,0,-20,29,4,7,-13,-20,13,5
EMG0R,-2,-5,-1,3,-6,-6,0,0,13,-9,4,9,0,-8,25,4,-10,-20,-22,-3,8,13,1,-4,-2,17,-4,-2,6,-4,5,4,-2,14,-3,0,0,6,0,3,-3,-3,-3,1,2
EMG1R,-3,-2,0,-1,-2,-2,-6,-9,-26,-42,-7,27,-13,-17,81,5,-33,-39,-49,13,39,28,6,-4,1,20,-10,1,22,-5,28,2,-7,36,-11,-5,-2,2,1,1,0,1,-2,-1,0
EMG2R,0,-1,-1,-1,-1,-3,2,-3,13,-6,1,35,-15,-18,10,8,6,-11,-13,3,2,4,-1,-8,-3,9,1,2,5,-1,3,-5,-3,6,-4,-2,1,-1,-2,-2,0,-3,-3,1,3
EMG3R,0,0,5,-1,-3,1,5,-4,11,2,8,10,2,-28,27,-4,12,15,-19,-11,14,-24,-7,-16,-6,14,24,-10,9,23,-10,-9,-22,-6,-6,0,1,-1,13,1,13,-3,3,2,26
EMG4R,0,0,-4,-27,-14,-5,11,0,14,-15,0,-26,-26,-22,-21,0,4,-33,21,-33,19,3,13,35,-10,-6,18,-13,3,-11,-13,-1,-28,-24,-2,-2,11,-8,9,-1,-1,6,0,-2,14
EMG5R,0,1,-14,-12,-3,6,6,1,-9,-17,27,-5,29,1,-40,-9,-17,0,59,-27,15,-2,16,18,-48,-1,39,-35,5,1,46,14,-25,-21,5,7,8,3,7,-7,2,3,6,-4,-3
EMG6R,-2,2,-34,-12,4,2,9,-13,-6,0,-3,-1,21,8,-20,8,-42,-11,10,-4,0,-4,11,1,-7,-8,4,-8,3,-11,-4,6,5,6,-1,-8,3,13,14,7,25,30,-10,-7,-31
EMG7R,-5.1875,-20.4375,-6.625,-2.1875,2.0625,-7,-16.125,-140.125,-87.6875,-32.3125,-19.6875,-4.75,-32.625,-5.4375,-32.25,-20.375,-5.4375,1.5,-0.0625,2.0625,11.5,13.875,2.875,-1.8125,-3.75,3.6875,-2.6875,0.5,12.875,10.25,16.5625,10.9375,18.625,22.0625,27.5625,-19.625,22.0625,-38.9375,-3.1875,-4.75,24.5625,4.6875,26.25,-16.75,-37.4375
GLX,-5.1875,-20.4375,-6.625,-2.1875,2.0625,-7,-16.125,-140.125,-87.6875,-32.3125,-19.6875,-4.75,-32.625,-5.4375,-32.25,-20.375,-5.4375,1.5,-0.0625,2.0625,11.5,13.875,2.875,-1.8125,-3.75,3.6875,-2.6875,0.5,12.875,10.25,16.5625,10.9375,18.625,22.0625,27.5625,-19.625,22.0625,-38.9375,-3.1875,-4.75,24.5625,4.6875,26.25,-16.75,-37.4375
GLY,-5.1875,-20.4375,-6.625,-2.1875,2.0625,-7,-16.125,-140.125,-87.6875,-32.3125,-19.6875,-4.75,-32.625,-5.4375,-32.25,-20.375,-5.4375,1.5,-0.0625,2.0625,11.5,13.875,2.875,-1.8125,-3.75,3.6875,-2.6875,0.5,12.875,10.25,16.5625,10.9375,18.625,22.0625,27.5625,-19.625,22.0625,-38.9375,-3.1875,-4.75,24.5625,4.6875,26.25,-16.75,-37.4375
GLZ,1.25,0.5,0.75,0.125,2.25,7.0625,-11.375,8.1875,17.75,18.8125,20.5,22.5625,3.25,-0.25,18.1875,14.0625,11.9375,0.4375,-9.375,-6,-15.375,-16.3125,-0.4375,3.875,0.5,-1.5,-15.25,-13.25,-19.0625,-24.1875,-17.0625,-10.25,-13.4375,-4.75,27.8125,30.5,22.5,36,13.875,15.9375,-34.625,-11.875,-18.6875,-13.375,-3.9375
GRX,1.25,0.5,0.75,0.125,2.25,7.0625,-11.375,8.1875,17.75,18.8125,20.5,22.5625,3.25,-0.25,18.1875,14.0625,11.9375,0.4375,-9.375,-6,-15.375,-16.3125,-0.4375,3.875,0.5,-1.5,-15.25,-13.25,-19.0625,-24.1875,-17.0625,-10.25,-13.4375,-4.75,27.8125,30.5,22.5,36,13.875,15.9375,-34.625,-11.875,-18.6875,-13.375,-3.9375
GRY,1.25,0.5,0.75,0.125,2.25,7.0625,-11.375,8.1875,17.75,18.8125,20.5,22.5625,3.25,-0.25,18.1875,14.0625,11.9375,0.4375,-9.375,-6,-15.375,-16.3125,-0.4375,3.875,0.5,-1.5,-15.25,-13.25,-19.0625,-24.1875,-17.0625,-10.25,-13.4375,-4.75,27.8125,30.5,22.5,36,13.875,15.9375,-34.625,-11.875,-18.6875,-13.375,-3.9375
GRZ,3.9043,3.899283,3.914444,3.944692,3.980109,4.011004,4.022236,4.017434,4.141766,4.347234,4.489869,4.533079,4.513604,4.510277,4.470137,4.449814,4.443021,4.441472,4.442988,4.437066,4.437186,4.441681,4.439248,4.438781,4.444908,4.453222,4.478851,4.486339,4.498616,4.502283,4.515584,4.52916,4.566833,4.604198,4.658913,4.625225,4.582803,4.517227,4.467953,4.378837,4.287206,4.142468,4.022622,3.997836,4.034367
ORL,2.985089,2.976522,2.968863,2.961838,2.957641,2.944078,2.938878,2.945404,3.025251,3.21753,3.504578,3.864821,4.381859,4.810955,5.025932,5.153409,5.21419,5.189471,5.085279,5.018604,4.948439,4.92703,4.971603,4.987314,5.073467,5.091564,5.111392,5.10006,5.07402,5.06443,5.070203,5.081977,5.049533,4.962681,4.716005,4.475129,4.240027,3.963519,3.609118,3.386213,3.21697,3.088676,3.013699,2.964181,2.96022
OPL,5.538216,5.525713,5.497608,5.450243,5.416277,5.370357,5.34109,5.080928,4.78338,4.47575,4.274608,4.176462,4.144542,4.11361,4.095982,4.100095,4.104899,4.052397,3.908232,3.844143,3.79873,3.801505,3.883998,3.901189,4.003012,4.02477,4.022383,3.965208,3.889467,3.848796,3.845583,3.869097,3.930848,3.997758,4.100159,4.228447,4.35136,4.398319,4.442605,4.525351,4.675001,4.848296,5.003455,5.051057,4.958354
OYL,6.547165,6.552501,6.560633,6.561799,6.564165,6.56537,6.56353,6.503894,6.380733,6.179317,6.078773,6.021478,6.008904,6.001938,6.014824,6.027507,6.030567,6.040477,6.034238,6.037296,6.031931,6.010365,5.991943,5.98893,5.980736,5.965133,5.930817,5.906849,5.894313,5.85494,5.831194,5.804247,5.79232,5.788724,5.860452,5.92734,6.050729,6.175731,6.255033,6.403951,6.517215,6.591054,6.646938,6.639269,6.618098
ORR,3.22889,3.223509,3.216049,3.210861,3.20787,3.206103,3.21348,3.242088,3.350801,3.602869,3.872656,4.192219,4.619102,4.894395,5.095608,5.189873,5.216685,5.185134,5.131043,5.066114,5.044251,5.048647,5.078482,5.106684,5.127351,5.140835,5.137761,5.081966,5.052222,5.026178,5.02216,4.984515,4.922728,4.703815,4.410998,4.175515,3.862376,3.664851,3.529834,3.372075,3.277149,3.219485,3.181362,3.170337,3.168547
OPR,7.098654,7.09377,7.089489,7.088058,7.088347,7.096446,7.099745,7.15523,7.32802,7.635141,7.835741,7.983626,8.112906,8.168734,8.198708,8.226779,8.275088,8.415634,8.545111,8.611911,8.566647,8.494847,8.39272,8.326663,8.279734,8.261204,8.314328,8.435315,8.475607,8.460349,8.399328,8.295721,8.24507,8.143824,8.043663,7.964448,7.869024,7.770463,7.699628,7.588598,7.420265,7.302235,7.202967,7.185095,7.192979
OYR,-0.3722966,-0.3724388,-0.369362,-0.3652522,-0.3599091,-0.3543423,-0.3476068,-0.3389457,-0.3302392,-0.3127073,-0.2923407,-0.2616283,-0.2580459,-0.2632011,-0.2788465,-0.2903225,-0.2918723,-0.2785466,-0.2497587,-0.2325778,-0.2278667,-0.2335156,-0.2429977,-0.2513724,-0.2593414,-0.2462558,-0.2556494,-0.2175771,-0.2195009,-0.2161098,-0.2154458,-0.217957,-0.2228254,-0.2319196,-0.2462249,-0.266105,-0.2910946,-0.3058515,-0.328996,-0.3422206,-0.3533508,-0.3583844,-0.3595925,-0.3581411,-0.3534819
ALX,-0.1655273,-0.1660156,-0.175293,-0.1816406,-0.1708984,-0.1582031,-0.1660156,-0.2270508,-0.2851563,-0.277832,-0.1279297,-0.2109375,-0.09960938,-0.1943359,-0.1650391,-0.1450195,-0.0390625,-0.1176758,-0.1870117,-0.1982422,-0.2700195,-0.3261719,-0.4008789,-0.2939453,-0.1967773,-0.1645508,-0.1611328,-0.1806641,-0.2495117,-0.2739258,-0.3369141,-0.3261719,-0.3164063,-0.1821289,-0.1323242,-0.1386719,-0.1953125,-0.2543945,-0.1835938,-0.1723633,-0.1757813,-0.2832031,-0.2915039,-0.2416992,-0.2353516
ALY,0.2412109,0.2338867,0.2368164,0.2397461,0.237793,0.2436523,0.246582,0.2167969,0.1933594,0.3657227,0.5688477,0.793457,0.887207,0.7558594,0.800293,0.8320313,0.8925781,0.8774414,0.9331055,0.9360352,0.96875,1.002441,1.018555,0.9501953,0.9794922,0.9633789,0.9672852,0.9555664,0.9726563,0.9506836,1.040527,0.9931641,0.9628906,0.9072266,0.8398438,0.8139648,0.8110352,0.8286133,0.7519531,0.6313477,0.4233398,0.2861328,0.2578125,0.2753906,0.2617188
ALZ,0.8886719,0.8984375,0.8891602,0.8891602,0.9013672,0.887207,0.9077148,0.9462891,1.014648,0.8676758,0.7670898,0.5664063,0.4228516,0.2792969,0.171875,0.1298828,0.03955078,-0.006835938,-0.03173828,0.01464844,0.1254883,0.1157227,0.04199219,-0.006347656,-0.01416016,0.04052734,0.01708984,0.02929688,-0.6430664,-0.4228516,0.1645508,0.1542969,0.08544922,0.08398438,0.1210938,0.2856445,0.5786133,0.659668,0.7519531,0.8085938,0.859375,0.8959961,0.9389648,0.9311523,0.8676758
ARX,0.3647461,0.3647461,0.3730469,0.3447266,0.3422852,0.3530273,0.3774414,0.3603516,0.4150391,0.5581055,0.4643555,0.4677734,0.5136719,0.4599609,0.4462891,0.4086914,0.3789063,0.4018555,0.519043,0.503418,0.6186523,0.7011719,0.6152344,0.5380859,0.4799805,0.3798828,0.4316406,0.4296875,0.4262695,0.5107422,0.5961914,0.5507813,0.4384766,0.3735352,0.4023438,0.3461914,0.3984375,0.4414063,0.40625,0.4643555,0.4423828,0.3935547,0.4438477,0.387207,0.4155273
