GRZ,4.525969,4.526344,4.52522,4.523462,4.522991,4.52133,4.522091,4.522849,4.523573,4.523489,4.518058,4.502574,4.496381,4.497253,4.499486,4.498483,4.49613,4.486731,4.476138,4.463302,4.457754,4.450668,4.439312,4.443756,4.4476,4.450455,4.46671,4.461931,4.470172,4.469247,4.475914,4.486367,4.500046,4.509998,4.517489,4.530524,4.536795,4.536448,4.534412,4.533802,4.532277,4.533035,4.533793,4.534254,4.533637
ORL,3.235151,3.237696,3.238631,3.239199,3.239306,3.237726,3.237125,3.237202,3.237642,3.237076,3.23171,3.221306,3.22264,3.22762,3.233926,3.237999,3.240474,3.235224,3.228353,3.225425,3.22687,3.223747,3.219271,3.219354,3.224359,3.233052,3.242038,3.245867,3.246569,3.241488,3.238864,3.23848,3.24036,3.24105,3.238458,3.237292,3.234892,3.229602,3.227866,3.228,3.228491,3.228572,3.228654,3.227994,3.226379
OPL,5.769686,5.765218,5.763805,5.763351,5.763391,5.764002,5.763228,5.762482,5.761894,5.760712,5.753447,5.7407,5.732908,5.722241,5.705953,5.698679,5.701078,5.714211,5.733066,5.761384,5.789457,5.801848,5.813539,5.81338,5.802497,5.810157,5.802138,5.799784,5.804741,5.805811,5.801651,5.782706,5.765676,5.755157,5.744632,5.723388,5.70985,5.700187,5.696403,5.696299,5.695984,5.695237,5.694489,5.695552,5.697559
OYL,5.784859,5.782782,5.779861,5.77955,5.779235,5.77945,5.779671,5.779841,5.763262,5.670014,5.571412,5.514514,5.447786,5.411576,5.479192,5.569385,5.660667,5.70771,5.727495,5.734119,5.731414,5.708885,5.692385,5.684293,5.701933,5.687832,5.64722,5.601263,5.558862,5.522005,5.53582,5.588071,5.608419,5.611938,5.711678,5.837873,5.938514,6.00524,6.058707,6.058287,6.036902,6.024414,6.016234,6.006979,6.007552
ORR,3.195441,3.195715,3.195064,3.194763,3.193647,3.193731,3.194067,3.194589,3.204012,3.315645,3.5427,3.859509,4.223643,4.6848,5.025192,5.30323,5.552508,5.658832,5.696563,5.723818,5.708345,5.71195,5.704541,5.710622,5.746009,5.71861,5.637183,5.540382,5.256446,4.963988,4.499148,4.151403,3.796072,3.598105,3.425275,3.241765,3.15059,3.101266,3.077391,3.080433,3.09305,3.100477,3.104704,3.109703,3.10971
OPR,4.855258,4.855437,4.855087,4.855656,4.856498,4.856128,4.856012,4.857111,4.893354,5.123712,5.393703,5.648204,5.878219,6.149353,6.345957,6.515894,6.704695,6.831873,6.922664,7.11216,7.039701,6.979085,6.943413,6.976205,7.076875,7.033348,6.92452,6.832016,6.633164,6.48813,6.264645,6.063608,5.825044,5.655401,5.429988,5.11377,4.889641,4.787559,4.74192,4.735881,4.747882,4.75139,4.758251,4.765626,4.766204
OYR,-0.1354784,-0.1356525,-0.1351184,-0.1353146,-0.1361986,-0.1366518,-0.1364695,-0.1367047,-0.1363919,-0.1365338,-0.1362561,-0.1355197,-0.1353793,-0.134581,-0.1342374,-0.1326102,-0.1316465,-0.1314798,-0.1321609,-0.1339985,-0.1362206,-0.1381626,-0.1391663,-0.1403583,-0.1403987,-0.1405824,-0.1409345,-0.1412889,-0.1422959,-0.1434264,-0.1435422,-0.1428107,-0.141215,-0.139897,-0.1386993,-0.1356198,-0.134223,-0.1329457,-0.1325585,-0.1303506,-0.1306302,-0.1300509,-0.12781,-0.1287087,-0.1280977
ALX,-0.09667969,-0.09179688,-0.09375,-0.09472656,-0.07617188,-0.1206055,-0.08935547,-0.09179688,-0.1044922,-0.09033203,-0.1030273,-0.08496094,-0.09814453,-0.09960938,-0.08740234,-0.1206055,-0.1010742,-0.1108398,-0.1147461,-0.1132813,-0.1079102,-0.1171875,-0.1191406,-0.1074219,-0.1113281,-0.121582,-0.1230469,-0.1098633,-0.1074219,-0.1230469,-0.1108398,-0.1074219,-0.1079102,-0.105957,-0.1123047,-0.1108398,-0.1088867,-0.1142578,-0.1044922,-0.1010742,-0.105957,-0.1069336,-0.09423828,-0.1064453,-0.1074219
ALY,0.4160156,0.4121094,0.4116211,0.409668,0.4003906,0.4199219,0.4038086,0.4072266,0.4204102,0.4150391,0.4165039,0.4169922,0.3994141,0.3945313,0.3989258,0.3911133,0.3984375,0.3876953,0.4077148,0.4179688,0.4077148,0.4057617,0.418457,0.4023438,0.4091797,0.4018555,0.3886719,0.4321289,0.3745117,0.4091797,0.4116211,0.4111328,0.4194336,0.4199219,0.4082031,0.4086914,0.418457,0.3984375,0.421875,0.4150391,0.4116211,0.4179688,0.4165039,0.4111328,0.4038086
ALZ,0.8901367,0.8862305,0.8881836,0.887207,0.8911133,0.8886719,0.8837891,0.8891602,0.8955078,0.9638672,1.063965,0.9663086,0.7651367,0.4716797,0.1816406,-0.01025391,-0.03125,-0.1313477,-0.2436523,-0.2871094,-0.3676758,-0.4047852,-0.4008789,-0.4008789,-0.3930664,-0.375,-0.409668,-0.3964844,-0.3325195,-0.3032227,-0.2509766,-0.1235352,0.1621094,0.4594727,0.590332,0.8583984,0.8935547,0.9755859,0.96875,0.9067383,0.8930664,0.8955078,0.9086914,0.9135742,0.9204102
ARX,0.2104492,0.2084961,0.2163086,0.2041016,0.2084961,0.1982422,0.2055664,0.203125,0.206543,0.2290039,0.2158203,0.2768555,0.2416992,0.2714844,0.237793,0.2490234,0.2714844,0.2524414,0.277832,0.28125,0.3359375,0.3852539,0.362793,0.362793,0.2924805,0.3154297,0.3320313,0.3125,0.2705078,0.277832,0.2480469,0.2587891,0.2929688,0.3515625,0.1870117,0.3662109,0.1958008,0.3022461,0.2265625,0.237793,0.1948242,0.2402344,0.2373047,0.2446289,0.2324219
ARY,0.3789063,0.3735352,0.3774414,0.3774414,0.3813477,0.3740234,0.3740234,0.371582,0.3725586,0.3588867,0.4379883,0.675293,0.8227539,0.8798828,0.8666992,0.890625,0.8857422,0.8652344,0.8637695,0.9238281,0.9023438,0.8671875,0.9003906,0.9003906,0.9404297,0.8979492,0.8984375,0.8745117,0.8486328,0.8237305,0.8413086,0.8442383,0.9174805,0.8583984,0.9291992,0.6699219,0.6000977,0.4282227,0.3613281,0.371582,0.3793945,0.3310547,0.3125,0.2792969,0.277832
ARZ,-2,-2,-1,-1,-3,2,-1,1,1,0,-2,-2,0,-3,-1,1,0,-3,-1,0,-2,-2,-1,-1,1,-2,-1,-2,-1,-3,-1,-2,0,0,-1,-1,-2,-2,-1,-1,1,-1,-1,-2,0
EMG0L,0,-1,-2,0,-1,0,-2,0,-1,-2,-2,-2,0,-2,-1,-2,-1,1,0,0,-2,1,-1,-1,-1,-1,0,-1,-1,-3,-2,-3,-1,-2,1,0,-1,0,-1,0,0,-1,-1,-1,-3
EMG1L,-1,0,-1,-1,-1,-2,0,1,-3,-3,-2,-1,0,-2,-3,0,-1,0,-1,-1,-2,-1,-1,1,0,-2,-1,-3,0,-1,-1,-2,-1,-2,-2,-1,-1,-2,-3,-1,-1,-2,-1,-1,-1
EMG2L,-2,-2,-1,-1,1,-2,-1,-2,0,1,-5,1,-1,-3,-1,1,-2,-1,0,-2,-2,-1,-1,0,-1,0,-1,-2,-1,-1,-1,0,-2,0,-1,0,-1,-2,-1,-2,-1,0,-1,-2,-1
EMG3L,-16,-5,3,-8,-5,-9,-5,-4,-5,6,0,5,3,-4,-5,-3,7,-3,2,11,-4,-5,-4,2,-1,1,2,-9,2,2,-4,0,-3,-11,0,8,0,-3,-7,1,0,-1,1,-3,3
EMG4L,-2,4,-3,-3,-24,14,-1,-3,4,-13,0,-11,-2,-7,4,-4,-18,-9,-9,-11,0,7,-5,-8,-9,0,-8,8,0,-12,5,-2,2,6,0,-2,-6,2,0,-3,-2,1,2,3,-6
EMG5L,-1,-1,1,-3,3,2,2,2,-2,-12,-7,-3,-4,2,4,-2,-9,0,-2,-9,1,2,1,-5,-6,-4,-4,7,1,-7,3,-3,2,5,2,-3,-2,2,0,-2,-4,0,-5,1,-8
EMG6L,-1,-1,-3,-1,2,-3,-2,-2,-3,0,-2,0,0,-3,-1,0,-2,0,-2,0,-1,-1,0,-1,-1,0,-1,-1,-2,-1,-1,2,-2,-1,-2,-2,-1,0,0,1,-2,-1,0,-3,-2
EMG7L,-17,-9,2,4,1,2,-2,-1,-1,0,-7,17,8,-1,1,-16,2,-23,22,-9,-10,4,-1,9,6,1,7,-3,3,-4,1,6,2,11,1,-12,5,3,15,-1,2,2,7,0,-3
EMG0R,0,-9,-3,-6,-9,-4,8,-8,-6,2,-8,-45,-1,4,4,-29,3,10,17,-20,11,1,-13,-1,9,-4,5,-17,4,7,13,-2,15,47,-15,-5,-14,5,-13,-9,3,-8,-1,3,2
EMG1R,-1,-5,1,-2,-4,0,0,-5,-3,-5,4,0,2,-1,-4,-18,3,-1,-11,-8,14,6,0,12,3,9,4,-12,-4,0,0,5,-5,-3,6,2,-6,-11,-15,1,3,-5,-2,0,2
EMG2R,0,-2,-1,-2,-2,0,0,-2,-3,-12,19,-19,-7,11,-3,2,21,-11,6,-7,20,-6,30,2,10,17,-2,-5,-7,0,2,-1,-2,-1,10,1,-3,-4,-1,0,2,-3,0,0,-1
EMG3R,1,-1,-1,-2,-1,-2,-1,-1,-10,-3,11,8,0,14,-8,-14,2,4,31,-11,-5,15,-3,4,7,2,14,-1,8,-5,-6,4,0,13,-2,-7,4,-1,0,-2,2,0,0,-1,-2
EMG4R,-2,-9,0,-3,-1,-1,1,-1,-7,1,7,17,-5,-2,-3,-4,11,12,-1,-7,5,3,22,-2,-2,8,-1,-3,-9,-3,2,-2,-2,3,3,3,2,1,-4,-3,-2,-4,0,3,-1
EMG5R,-2,-11,1,-1,-3,1,2,-1,-1,2,-8,11,-4,-1,3,0,0,-6,6,-5,-3,-2,16,9,-4,17,9,-4,2,1,7,3,0,5,0,-1,2,-3,-16,-4,-3,-4,0,3,1
EMG6R,-9,-2,-1,0,-2,0,3,2,2,-1,0,4,-2,-7,-7,-2,5,3,-26,2,5,-16,2,-6,-12,9,4,1,-6,3,7,-6,3,6,-4,2,-4,-3,-9,-3,-1,-5,-2,4,-1
EMG7R,-0.4375,-0.25,-0.4375,-1.9375,-5.5625,-1.25,4.125,2.5,-0.5,-1.6875,-2.25,-8.6875,-6.6875,-1,-0.5,-1.25,-0.75,6.9375,6.75,2.875,-0.0625,0.75,-1,0.25,-0.3125,-2.875,-3.6875,-2.375,2.125,7.25,-3.3125,2.9375,-2.3125,-2.8125,-0.8125,0.3125,-2.3125,3.1875,-0.5625,-5.5,-4.25,-4.25,-3.9375,-3.8125,-2.25
GLX,-0.4375,-0.25,-0.4375,-1.9375,-5.5625,-1.25,4.125,2.5,-0.5,-1.6875,-2.25,-8.6875,-6.6875,-1,-0.5,-1.25,-0.75,6.9375,6.75,2.875,-0.0625,0.75,-1,0.25,-0.3125,-2.875,-3.6875,-2.375,2.125,7.25,-3.3125,2.9375,-2.3125,-2.8125,-0.8125,0.3125,-2.3125,3.1875,-0.5625,-5.5,-4.25,-4.25,-3.9375,-3.8125,-2.25
GLY,-0.4375,-0.25,-0.4375,-1.9375,-5.5625,-1.25,4.125,2.5,-0.5,-1.6875,-2.25,-8.6875,-6.6875,-1,-0.5,-1.25,-0.75,6.9375,6.75,2.875,-0.0625,0.75,-1,0.25,-0.3125,-2.875,-3.6875,-2.375,2.125,7.25,-3.3125,2.9375,-2.3125,-2.8125,-0.8125,0.3125,-2.3125,3.1875,-0.5625,-5.5,-4.25,-4.25,-3.9375,-3.8125,-2.25
GLZ,-0.5,0.875,-1.875,-0.4375,-0.25,1.375,-0.875,1.25,0.0625,15.375,57.25,95.5,77.1875,52.1875,29.8125,23.9375,26.6875,8.625,16.25,-11.8125,-15,-8.9375,4.5,4.5,0.9375,-1.1875,-2.6875,18.8125,7.1875,-2.6875,3.875,-1.875,-32.6875,-4.6875,-42.5,-32.625,-27.0625,-14.4375,-41.0625,-28,-25.5625,-12.1875,-12.625,-14.9375,-7.4375
GRX,-0.5,0.875,-1.875,-0.4375,-0.25,1.375,-0.875,1.25,0.0625,15.375,57.25,95.5,77.1875,52.1875,29.8125,23.9375,26.6875,8.625,16.25,-11.8125,-15,-8.9375,4.5,4.5,0.9375,-1.1875,-2.6875,18.8125,7.1875,-2.6875,3.875,-1.875,-32.6875,-4.6875,-42.5,-32.625,-27.0625,-14.4375,-41.0625,-28,-25.5625,-12.1875,-12.625,-14.9375,-7.4375
GRY,-0.5,0.875,-1.875,-0.4375,-0.25,1.375,-0.875,1.25,0.0625,15.375,57.25,95.5,77.1875,52.1875,29.8125,23.9375,26.6875,8.625,16.25,-11.8125,-15,-8.9375,4.5,4.5,0.9375,-1.1875,-2.6875,18.8125,7.1875,-2.6875,3.875,-1.875,-32.6875,-4.6875,-42.5,-32.625,-27.0625,-14.4375,-41.0625,-28,-25.5625,-12.1875,-12.625,-14.9375,-7.4375
GRZ,4.611753,4.611753,4.612536,4.611679,4.606526,4.598111,4.602733,4.606014,4.604906,4.605922,4.601069,4.595902,4.581676,4.576653,4.575858,4.568578,4.563155,4.553368,4.545753,4.538076,4.527764,4.518259,4.513598,4.514381,4.519128,4.526259,4.526904,4.533524,4.537732,4.534232,4.535621,4.535001,4.537537,4.546325,4.554292,4.563588,4.570452,4.569611,4.570755,4.567793,4.565072,4.568193,4.574544,4.576157,4.579643
ORL,3.190906,3.190906,3.190996,3.190012,3.185446,3.185333,3.186007,3.18841,3.189196,3.189377,3.188278,3.184071,3.176339,3.177683,3.179911,3.180423,3.180111,3.180753,3.18289,3.18084,3.176058,3.173291,3.174309,3.174692,3.178072,3.181026,3.18099,3.185848,3.185379,3.186587,3.186834,3.185523,3.185412,3.186714,3.189277,3.194747,3.201673,3.204909,3.206144,3.200287,3.1934,3.190163,3.191632,3.192826,3.194701
OPL,5.619286,5.619286,5.618515,5.617925,5.614008,5.616061,5.618678,5.619214,5.620206,5.618336,5.618517,5.614316,5.609022,5.606164,5.608685,5.613132,5.619821,5.641299,5.661184,5.678729,5.693027,5.705758,5.710692,5.710762,5.704257,5.689548,5.682123,5.679401,5.6763,5.68645,5.686626,5.689049,5.686937,5.671672,5.659658,5.649758,5.640444,5.64317,5.643286,5.639274,5.633744,5.623231,5.607997,5.601749,5.593645
OYL,5.793748,5.793732,5.793121,5.792234,5.792234,5.791845,5.792381,5.792902,5.794242,5.789773,5.716551,5.622285,5.537362,5.485423,5.441026,5.449349,5.482643,5.567851,5.612787,5.632721,5.622747,5.612412,5.607906,5.607906,5.605885,5.592512,5.590894,5.584817,5.574648,5.530221,5.515586,5.469219,5.478343,5.522159,5.528893,5.641205,5.711956,5.860296,5.979455,6.08424,6.106991,6.12297,6.12218,6.118495,6.100558
ORR,3.222119,3.221671,3.221337,3.221199,3.221199,3.220486,3.21976,3.218584,3.217777,3.221603,3.301006,3.487151,3.769676,4.110309,4.594195,4.931461,5.123928,5.428814,5.514378,5.58554,5.598114,5.622854,5.627431,5.627431,5.642352,5.675721,5.703933,5.692412,5.656312,5.558026,5.50609,5.018637,4.580374,4.255299,3.984616,3.679775,3.482021,3.321177,3.204604,3.121144,3.093524,3.07869,3.069669,3.068505,3.072094
OPR,4.836375,4.836604,4.836201,4.836853,4.836853,4.838074,4.838182,4.83852,4.838162,4.857331,5.047454,5.323409,5.610233,5.864497,6.156316,6.355681,6.496435,6.746237,6.850392,7.01469,7.067699,7.113865,7.099487,7.099487,7.025854,6.997446,7.015905,7.006457,6.941679,6.838143,6.787588,6.483584,6.293394,6.145215,6.012831,5.795245,5.611957,5.416816,5.212513,5.015868,4.933115,4.886984,4.8523,4.832289,4.823346
OYR,-0.149688,-0.1501495,-0.1497889,-0.1498756,-0.1498078,-0.1499052,-0.1490022,-0.1468974,-0.1472967,-0.1473398,-0.149467,-0.1479993,-0.1477975,-0.1479164,-0.1483028,-0.149353,-0.1496725,-0.1492941,-0.1500913,-0.1504514,-0.1534767,-0.1540571,-0.1545471,-0.1548935,-0.1552258,-0.1546417,-0.1542092,-0.1539491,-0.1542225,-0.1534047,-0.1536631,-0.1534548,-0.154376,-0.1537004,-0.1535329,-0.1524074,-0.1502517,-0.1500844,-0.1502557,-0.1505299,-0.1503796,-0.1498166,-0.1490806,-0.1494664,-0.1488573
ALX,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688,-0.09179688
ALY,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445,0.4106445
ALZ,0.8969727,0.8994141,0.9072266,0.9052734,0.9008789,0.8969727,0.902832,0.9023438,0.9018555,0.9130859,1.009277,1.106445,1.004395,0.7119141,0.3041992,-0.000488281,-0.05957031,0.1347656,-0.2587891,-0.2509766,-0.2734375,-0.3725586,-0.3828125,-0.4257813,-0.3764648,-0.3613281,-0.3701172,-0.3657227,-0.3476563,-0.2255859,-0.2358398,0.04736328,0.2880859,0.5839844,0.715332,0.9091797,1.020996,0.9624023,0.925293,0.8652344,0.8916016,0.8867188,0.8901367,0.9018555,0.9042969
ARX,0.2060547,0.2006836,0.1987305,0.2055664,0.203125,0.2026367,0.1982422,0.2001953,0.2011719,0.2001953,0.2148438,0.1992188,0.3037109,0.3227539,0.2700195,0.2060547,0.2109375,0.2592773,0.2651367,0.2895508,0.2714844,0.3457031,0.3364258,0.3066406,0.3466797,0.3007813,0.3066406,0.2822266,0.2753906,0.2456055,0.3105469,0.3203125,0.3720703,0.2958984,0.3564453,0.1992188,0.3276367,0.175293,0.2294922,0.2084961,0.2504883,0.2207031,0.2573242,0.2329102,0.2314453
ARY,0.3330078,0.3457031,0.3339844,0.3427734,0.3388672,0.347168,0.3393555,0.3476563,0.3413086,0.3369141,0.3193359,0.394043,0.6850586,0.8364258,0.8457031,0.828125,0.8666992,0.9370117,0.7236328,0.9091797,0.9458008,0.8588867,0.8310547,0.8911133,0.9345703,0.9389648,0.8632813,0.902832,0.8852539,0.8520508,0.8486328,0.8544922,0.8847656,0.8950195,0.7314453,0.6147461,0.4262695,0.3520508,0.3603516,0.3842773,0.3364258,0.3706055,0.3276367,0.3198242,0.3046875
ARZ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG0L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG1L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG2L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG3L,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
EMG4L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG5L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG6L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG7L,-1,-2,0,5,5,3,-2,3,2,0,2,4,18,-10,-22,4,-18,9,-34,-4,4,12,-19,6,-6,-5,4,-11,1,1,-2,-7,-3,-2,-9,-2,-7,-26,16,9,17,6,12,-1,-7
EMG0R,1,-6,1,1,3,3,-5,1,0,2,-3,1,-13,-1,-2,4,-16,26,-52,-2,5,-6,-12,-6,2,-5,-2,-8,4,-3,7,2,9,5,-14,30,-12,54,-11,1,-6,-2,1,-2,-1
EMG1R,-4,-2,-3,-2,-1,-1,-3,-2,1,0,-11,-4,11,-23,7,-5,12,-9,20,9,-8,7,10,-5,-3,6,-13,1,1,-2,-4,-7,1,-3,-14,-4,-5,-6,2,-3,0,-4,-6,1,0
EMG2R,-2,-1,1,-2,-1,-1,-2,-1,1,1,-9,18,-9,-79,5,4,14,70,-8,-4,-29,14,-4,-3,0,1,-14,-6,8,-2,-6,-3,-7,-5,-2,-4,0,-5,1,0,-2,-1,-1,0,-2
EMG3R,0,-1,1,0,-1,0,-1,-1,0,-3,-10,-2,5,-35,1,-22,-7,1,1,25,12,4,-9,6,7,-14,-1,-8,2,-1,-2,-5,0,7,5,4,-4,-4,2,-1,-3,2,-2,-2,-1
EMG4R,1,1,2,-3,-1,-2,-2,1,-1,-2,0,-2,0,-7,7,3,12,-2,-2,4,8,1,-1,0,1,-14,-2,-7,-2,7,2,-6,6,0,2,-3,3,0,-3,-3,1,1,-4,1,-2
EMG5R,1,3,0,2,-1,-1,0,-2,-1,0,1,1,-6,6,-31,12,-7,-10,-43,-8,-12,15,-2,17,-9,-1,1,-5,-5,21,7,-3,-4,3,12,5,6,4,-3,-5,7,1,-10,6,-2
EMG6R,-3,-3,-1,5,0,-4,-1,3,-3,-1,1,2,1,9,-8,-8,7,0,0,6,-1,-1,8,-2,8,-9,2,-8,-2,-1,-1,0,-4,0,-12,1,8,2,4,1,0,-3,-4,-1,0
EMG7R,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875
GLX,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875
GLY,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875
GLZ,-0.8125,1.3125,-1.5625,0.1875,-0.875,0.625,-0.0625,-0.375,0,3.8125,22.5,72.9375,93.4375,88.125,51,25.4375,2.25,8.75,6.75,-9.25,-13.9375,-11.25,-25.6875,-5.3125,0.625,-7.375,-15,13,2.25,1.875,11.0625,15.625,8.75,-17,-47.8125,-55.5625,-50.4375,-40.625,5.4375,-4,-20,-14.125,-14.5,-6.875,-0.25
GRX,-0.8125,1.3125,-1.5625,0.1875,-0.875,0.625,-0.0625,-0.375,0,3.8125,22.5,72.9375,93.4375,88.125,51,25.4375,2.25,8.75,6.75,-9.25,-13.9375,-11.25,-25.6875,-5.3125,0.625,-7.375,-15,13,2.25,1.875,11.0625,15.625,8.75,-17,-47.8125,-55.5625,-50.4375,-40.625,5.4375,-4,-20,-14.125,-14.5,-6.875,-0.25
GRY,-0.8125,1.3125,-1.5625,0.1875,-0.875,0.625,-0.0625,-0.375,0,3.8125,22.5,72.9375,93.4375,88.125,51,25.4375,2.25,8.75,6.75,-9.25,-13.9375,-11.25,-25.6875,-5.3125,0.625,-7.375,-15,13,2.25,1.875,11.0625,15.625,8.75,-17,-47.8125,-55.5625,-50.4375,-40.625,5.4375,-4,-20,-14.125,-14.5,-6.875,-0.25
GRZ,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294,4.614294
ORL,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102,3.175102
OPL,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977,5.571977
OYL,5.848504,5.848269,5.847124,5.847775,5.846631,5.846631,5.846631,5.846631,5.845478,5.84297,5.820464,5.727632,5.621021,5.529086,5.482927,5.451031,5.467573,5.511505,5.567052,5.596821,5.599438,5.608972,5.607373,5.598041,5.582036,5.575994,5.583276,5.576159,5.559156,5.507199,5.485591,5.510811,5.570612,5.614545,5.667806,5.727401,5.877787,6.008925,6.086584,6.090329,6.093215,6.034122,6.013105,6.000087,5.998134
