ALZ,0.8867188,0.8867188,0.8886719,0.8916016,0.890625,0.890625,0.8955078,0.9692383,0.9824219,0.8969727,0.8759766,0.5810547,0.2084961,0.08935547,0.03955078,0.02148438,0.05322266,-0.03417969,-0.06884766,-0.04785156,-0.168457,0.03662109,-0.1801758,-0.1455078,-0.1303711,-0.03564453,-1.097656,-0.8408203,-0.04589844,0.08447266,0.1137695,0.5820313,1.164063,1.155762,1.021973,0.9189453,0.8862305,0.9130859,0.9135742,0.9243164,0.9321289,0.9067383,0.9169922,0.9199219,0.9106445
ARX,0.1064453,0.1220703,0.109375,0.1049805,0.1118164,0.112793,0.1088867,0.02050781,0.1259766,0.2177734,0.03955078,0.2109375,0.2670898,0.2001953,0.2080078,0.2114258,0.2265625,0.2724609,0.2739258,0.2905273,0.07958984,0.2338867,0.237793,0.2236328,0.2231445,0.3144531,0.03857422,0.1142578,0.2050781,0.2368164,0.1313477,0.277832,-0.1899414,0.4428711,0.005859375,0.1035156,0.02441406,0.09521484,0.1269531,0.1538086,0.1323242,0.1323242,0.140625,0.1064453,0.1376953
ARY,0.4189453,0.4208984,0.4282227,0.4174805,0.4179688,0.4174805,0.4179688,0.503418,0.6225586,0.7036133,0.8032227,0.8510742,0.8115234,0.7680664,0.8432617,0.9770508,0.9975586,0.9897461,1.022461,0.8354492,0.8383789,1.026367,0.9165039,0.9785156,1.036621,0.6918945,0.8530273,0.5498047,0.7431641,0.8496094,0.831543,0.7197266,0.5986328,0.3447266,0.4628906,0.4165039,0.4414063,0.3823242,0.3530273,0.3286133,0.328125,0.3339844,0.3295898,0.3579102,0.340332
ARZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG0L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG1L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG3L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG4L,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17
EMG5L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG6L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG7L,-4,7,-3,3,-4,-3,-18,2,-8,0,1,-21,22,-5,-5,-2,7,-1,-8,-4,-14,-13,3,-5,3,-5,8,0,2,0,5,-26,49,-30,-2,13,4,3,-10,-20,-3,-5,7,-5,0
EMG0R,-6,2,0,-8,-11,-4,-27,-11,-16,-1,1,-12,3,-14,-9,11,14,9,2,24,5,-63,-59,-101,-2,70,62,-4,-6,27,23,33,5,-38,-1,6,10,1,-10,-6,-4,-5,-1,2,1
EMG1R,7,-4,-5,7,6,0,-17,9,-1,-22,-25,1,-3,-8,19,-43,1,-7,36,-29,-36,75,41,42,-7,0,-25,3,-10,0,0,-27,0,2,17,3,0,-1,0,5,4,6,-9,8,-5
EMG2R,-2,1,-1,-2,3,-2,-5,1,-9,-7,-8,4,7,-4,-15,-18,-6,-4,-8,-43,-96,109,72,-7,-24,-3,-45,-1,-5,-1,5,2,7,-1,-3,1,1,1,0,0,0,-6,-1,2,-1
EMG3R,-2,0,-2,-1,-1,-1,0,-7,-2,-5,-1,1,9,3,-5,-10,-4,-5,-8,-6,-48,34,19,-25,-11,-2,-18,-6,4,0,10,3,1,-4,-2,2,2,1,1,-1,-1,-1,-2,1,-2
EMG4R,-2,-2,-1,-1,0,-2,1,0,-4,-4,-7,-4,-3,-7,0,-17,-4,-5,-5,-3,-29,6,-2,-2,2,0,-9,-1,-1,0,-10,2,1,-6,-4,1,-1,1,3,-4,-1,0,-4,1,-4
EMG5R,-2,-5,3,-4,-4,-2,0,-2,-1,11,-4,-11,0,8,2,-5,-21,-4,4,9,-24,-5,-4,-1,4,2,-1,9,-29,3,-13,13,-4,-5,4,-6,6,0,19,-1,-4,-1,-24,-1,8
EMG6R,-6,21,1,-13,-1,0,1,-2,-2,5,2,-16,3,10,10,-7,-20,-3,0,40,-6,5,-19,-11,11,-1,-4,6,-7,1,11,16,2,-9,3,-5,0,-5,1,-5,2,-1,7,-1,6
EMG7R,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
GLX,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
GLY,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
GLZ,-1.125,-0.9375,-1,-1,-0.4375,1.25,-0.8125,19.625,107.1875,37.375,60,3.6875,22.9375,9.625,22.8125,12.5625,-5,-4.375,-1.5,-3.3125,-6.5,-42.375,-9.5625,-0.5625,-0.75,3.8125,-8.0625,-7.25,-10.75,-28.5625,-39.1875,-111.5,52.4375,-17.75,-71.4375,-19.0625,-22.125,-11.8125,-7.6875,0,4.5,2.0625,1.1875,-3.0625,-1.625
GRX,-1.125,-0.9375,-1,-1,-0.4375,1.25,-0.8125,19.625,107.1875,37.375,60,3.6875,22.9375,9.625,22.8125,12.5625,-5,-4.375,-1.5,-3.3125,-6.5,-42.375,-9.5625,-0.5625,-0.75,3.8125,-8.0625,-7.25,-10.75,-28.5625,-39.1875,-111.5,52.4375,-17.75,-71.4375,-19.0625,-22.125,-11.8125,-7.6875,0,4.5,2.0625,1.1875,-3.0625,-1.625
GRY,-1.125,-0.9375,-1,-1,-0.4375,1.25,-0.8125,19.625,107.1875,37.375,60,3.6875,22.9375,9.625,22.8125,12.5625,-5,-4.375,-1.5,-3.3125,-6.5,-42.375,-9.5625,-0.5625,-0.75,3.8125,-8.0625,-7.25,-10.75,-28.5625,-39.1875,-111.5,52.4375,-17.75,-71.4375,-19.0625,-22.125,-11.8125,-7.6875,0,4.5,2.0625,1.1875,-3.0625,-1.625
GRZ,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173
ORL,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531
OPL,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645
OYL,5.445018,5.448059,5.444482,5.441452,5.438595,5.43493,5.433002,5.394367,5.366106,5.359127,5.317083,5.345202,5.356947,5.371188,5.394305,5.409722,5.405291,5.403542,5.393897,5.394444,5.378442,5.38873,5.373207,5.363919,5.362032,5.358777,5.327366,5.325415,5.304155,5.272412,5.216112,5.169044,5.177454,5.404184,5.462731,5.498433,5.447976,5.428286,5.419958,5.424962,5.431544,5.444826,5.471647,5.482754,5.495917
ORR,3.179868,3.180293,3.180804,3.180847,3.181052,3.181831,3.182807,3.198025,3.28797,3.474272,3.728257,4.142425,4.551989,4.790909,4.926486,4.984543,4.99994,5.017535,5.047094,5.057264,5.066025,5.12643,5.201787,5.213744,5.195,5.189402,5.286098,5.265016,5.052607,4.805388,4.494522,4.005146,3.487741,3.240383,3.112916,3.077274,3.077911,3.083512,3.087056,3.090921,3.091543,3.092183,3.085167,3.083084,3.082633
OPR,2.880314,2.877325,2.877384,2.878434,2.881118,2.8861,2.887199,2.94221,3.108683,3.245332,3.370843,3.473993,3.564177,3.621003,3.674461,3.711244,3.714353,3.714107,3.715096,3.715654,3.741432,3.799675,3.811392,3.819483,3.819212,3.810858,3.796333,3.781698,3.739904,3.698399,3.626684,3.501752,3.29912,3.090316,2.887078,2.806337,2.784876,2.783442,2.783013,2.778394,2.776233,2.769122,2.748487,2.73064,2.71694
OYR,-0.1574595,-0.1575546,-0.1574317,-0.1577967,-0.157693,-0.15729,-0.1569882,-0.1563769,-0.1565944,-0.1562858,-0.1565297,-0.1554412,-0.1548897,-0.1541519,-0.1520105,-0.1515097,-0.1556549,-0.1520155,-0.1540045,-0.1553402,-0.1564261,-0.1619139,-0.1642887,-0.1652026,-0.1654542,-0.1657893,-0.1658179,-0.1637281,-0.1603092,-0.1575765,-0.1527281,-0.1509271,-0.1499085,-0.1506857,-0.1525863,-0.1561245,-0.15711,-0.1569049,-0.1570626,-0.1584825,-0.1567254,-0.1549369,-0.1551131,-0.1554026,-0.1562472
ALX,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063
ALY,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648
ALZ,0.8955078,0.8974609,0.8945313,0.894043,0.8935547,0.902832,0.9038086,1.055176,0.9487305,0.7397461,0.6357422,0.4091797,0.1870117,-0.02832031,-0.02978516,-0.003417969,0.01513672,-0.04003906,-0.04345703,-0.0703125,0.006835938,-0.0703125,-0.206543,-0.1738281,-0.1337891,0.5869141,0.4174805,0.3222656,0.6645508,0.09472656,0.190918,1.212891,1.012207,0.9365234,0.9682617,0.9423828,0.8666992,0.9013672,0.9013672,0.890625,0.9101563,0.902832,0.894043,0.8999023,0.9018555
ARX,0.1191406,0.1181641,0.1166992,0.1186523,0.1171875,0.1132813,0.1103516,0.02197266,0.1582031,0.0078125,0.1269531,0.171875,0.175293,0.1625977,0.1303711,0.1362305,0.1298828,0.1826172,0.1826172,0.09033203,0.2651367,0.137207,0.1669922,0.1757813,0.1967773,0.3916016,0.1611328,0.3608398,0.2680664,0.1420898,0.1708984,0.1220703,0.02734375,0.002929688,0.1508789,0.004394531,0.04199219,0.1191406,0.07324219,0.121582,0.07617188,0.07958984,0.1005859,0.07421875,0.09521484
ARY,0.3959961,0.390625,0.3999023,0.4023438,0.3974609,0.4013672,0.4130859,0.5219727,0.7368164,0.7817383,0.8271484,0.8935547,0.8842773,0.8300781,0.8173828,0.9848633,1.033203,1.09375,1.018555,0.9819336,1.133301,1.009277,0.9042969,0.9746094,1.050293,0.7739258,1.450684,0.8339844,0.7666016,0.8652344,0.8251953,0.7514648,0.6274414,0.5913086,0.480957,0.4804688,0.4375,0.4155273,0.4135742,0.3945313,0.3881836,0.3964844,0.3979492,0.4042969,0.3950195
ARZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG0L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG1L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG3L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG4L,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17
EMG5L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG6L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG7L,0,6,-3,-5,-12,2,20,3,10,-9,0,0,-4,-5,-7,-7,-2,1,-8,-14,8,0,3,-4,-2,-1,1,-2,-6,-6,11,0,2,-7,-5,-11,-1,-14,22,-3,-9,6,2,1,1
EMG0R,-3,10,-5,-8,3,3,9,-15,12,-22,2,7,8,-39,11,29,16,11,-8,56,-18,28,67,49,59,1,-68,-36,-63,29,-7,10,0,3,-24,-1,-1,-6,6,2,0,0,-6,2,1
EMG1R,-2,-9,-1,2,0,-2,-5,6,-8,-8,-3,8,30,-5,14,-23,2,6,-66,-49,-16,-124,-58,49,102,-54,-19,-1,3,8,-37,-12,20,-13,-2,-1,-3,5,-4,-4,-7,-8,0,3,1
EMG2R,0,0,-1,1,0,-1,18,-4,-19,19,1,14,33,5,5,-11,-5,4,-9,-12,35,-95,-54,29,111,-26,-7,0,-8,-1,3,-2,6,-2,8,-8,2,-2,-2,0,0,0,1,-2,1
EMG3R,-1,-1,1,0,-1,-2,20,19,7,6,-2,2,15,3,-23,1,-4,-2,1,-10,34,-39,-13,-5,10,-8,-8,2,-3,-30,-11,0,1,1,6,0,-1,0,0,-2,-1,-1,1,-1,1
EMG4R,-3,0,1,1,0,-1,2,-2,-4,3,8,6,0,5,4,-3,-4,3,-2,-9,9,-14,9,3,2,-6,-4,0,-6,1,-5,-12,7,-8,3,-4,-8,0,0,-1,1,0,0,-2,2
EMG5R,1,-1,3,0,-4,-2,0,-4,0,2,-9,-35,3,-40,0,-3,2,-2,4,2,9,2,6,-1,1,0,-4,5,14,7,-12,-35,34,21,5,0,-40,8,17,-1,2,-17,-1,-12,11
EMG6R,1,-1,2,1,-5,1,6,-7,4,3,-15,-9,-4,-1,-6,-6,15,-3,7,7,14,15,0,4,3,7,-8,18,0,-15,-7,-1,-6,10,0,-11,-1,8,-1,2,-6,-12,2,-2,3
EMG7R,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
GLX,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
GLY,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
GLZ,-1.1875,-0.6875,-0.5625,0.125,-0.4375,0.8125,0,16.4375,80,21.6875,55.6875,-2.0625,12.4375,2.375,-6.25,1,0.9375,-4.75,10.4375,9,-4.75,1.75,-2.875,-9.1875,-4.875,3.625,-4.5625,-1.1875,-11.5,-31,-21.8125,23.0625,-74.125,-33.5,-23.375,-27.875,-36.1875,3.5,-12.9375,1.4375,-2,-4.375,-4.9375,-3.3125,-7.125
GRX,-1.1875,-0.6875,-0.5625,0.125,-0.4375,0.8125,0,16.4375,80,21.6875,55.6875,-2.0625,12.4375,2.375,-6.25,1,0.9375,-4.75,10.4375,9,-4.75,1.75,-2.875,-9.1875,-4.875,3.625,-4.5625,-1.1875,-11.5,-31,-21.8125,23.0625,-74.125,-33.5,-23.375,-27.875,-36.1875,3.5,-12.9375,1.4375,-2,-4.375,-4.9375,-3.3125,-7.125
GRY,-1.1875,-0.6875,-0.5625,0.125,-0.4375,0.8125,0,16.4375,80,21.6875,55.6875,-2.0625,12.4375,2.375,-6.25,1,0.9375,-4.75,10.4375,9,-4.75,1.75,-2.875,-9.1875,-4.875,3.625,-4.5625,-1.1875,-11.5,-31,-21.8125,23.0625,-74.125,-33.5,-23.375,-27.875,-36.1875,3.5,-12.9375,1.4375,-2,-4.375,-4.9375,-3.3125,-7.125
GRZ,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173,4.460173
ORL,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531,3.145531
OPL,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645,5.219645
OYL,5.487595,5.484971,5.483071,5.479524,5.475034,5.47245,5.465991,5.348269,5.309208,5.234018,5.239155,5.25244,5.249855,5.253601,5.245216,5.249727,5.249129,5.246875,5.254821,5.26047,5.311728,5.30479,5.305031,5.285213,5.276037,5.280402,5.287613,5.287841,5.272247,5.24942,5.254014,5.334368,5.392538,5.463356,5.572755,5.559951,5.502499,5.484173,5.464767,5.465388,5.457602,5.449051,5.438195,5.430648,5.428844
ORR,3.147794,3.147424,3.147163,3.148394,3.14914,3.149192,3.151452,3.233529,3.416055,3.757961,3.954151,4.349844,4.700745,4.9172,5.007911,5.02327,4.996553,4.977553,5.026615,5.040031,5.051919,5.127863,5.189976,5.183465,5.155009,5.099314,5.008374,4.923724,4.665246,4.372676,4.26383,3.585018,3.337635,3.176523,3.097317,3.068877,3.084529,3.093684,3.100292,3.101844,3.10196,3.106186,3.10972,3.111467,3.112281
OPR,2.91225,2.913343,2.914014,2.917033,2.920998,2.924256,2.93052,3.086863,3.268703,3.429246,3.507491,3.615772,3.72347,3.790522,3.819988,3.85569,3.856325,3.851356,3.85104,3.869867,3.908785,3.918763,3.931524,3.92888,3.909062,3.891704,3.882745,3.859146,3.788992,3.705589,3.666118,3.420455,3.277611,3.097256,2.946927,2.891914,2.892464,2.899083,2.899447,2.899974,2.893193,2.896512,2.896893,2.897029,2.889343
OYR,-0.1461044,-0.1460768,-0.1466043,-0.1461214,-0.145938,-0.1454752,-0.1454166,-0.1451263,-0.1455535,-0.1474847,-0.1488233,-0.1479332,-0.1451319,-0.1543229,-0.155345,-0.157325,-0.1597147,-0.1613163,-0.1611287,-0.1617377,-0.1616867,-0.1616377,-0.1618486,-0.1619553,-0.157634,-0.1537576,-0.1544439,-0.1542656,-0.1530093,-0.1518524,-0.1525007,-0.1536178,-0.1584227,-0.1590225,-0.1605742,-0.1604808,-0.1604271,-0.1593737,-0.1581624,-0.1575358,-0.1570251,-0.1571513,-0.1566212,-0.1561012,-0.1564218
ALX,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063,-0.1289063
ALY,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648,0.3764648
ALZ,0.8930664,0.8955078,0.8950195,0.8911133,0.8925781,0.8886719,0.8901367,0.8911133,0.8886719,0.9067383,0.9624023,1,0.9038086,0.8359375,0.4912109,0.2832031,0.1733398,-0.09277344,-1.02002,-0.05664063,0.03125,0.01904297,-0.04492188,-0.0234375,-0.08691406,-0.1333008,-0.230957,-0.2260742,-0.2412109,-0.2519531,-0.2216797,-0.2006836,-0.09765625,0.07763672,0.2529297,0.8613281,0.8769531,1.0625,1.083496,0.9306641,0.9023438,0.902832,0.8833008,0.8916016,0.9018555
ARX,0.09082031,0.09082031,0.08984375,0.1040039,0.09619141,0.08886719,0.09228516,0.09326172,0.09179688,0.09472656,0.08300781,0.06884766,0.1142578,0.08691406,0.1669922,0.1323242,0.1518555,0.1274414,-0.03955078,0.1611328,0.1342773,0.1274414,0.1904297,0.1430664,0.1650391,0.3115234,0.2319336,0.2006836,0.1816406,0.1933594,0.2001953,0.1660156,0.230957,0.09228516,0.2963867,-0.07958984,0.07080078,0.140625,0.0625,0.04589844,0.1123047,0.0625,0.1103516,0.09423828,0.105957
ARY,0.4228516,0.4238281,0.4223633,0.4179688,0.4169922,0.4169922,0.4213867,0.4169922,0.425293,0.4208984,0.4453125,0.5854492,0.7036133,0.8291016,0.8515625,0.8417969,0.8564453,0.8955078,0.7939453,0.9882813,1.010742,1.061035,1.086914,1.063965,1.058105,1.09082,0.9106445,0.9165039,0.9438477,0.9760742,0.9501953,0.8300781,0.7197266,0.9067383,1.011719,0.7612305,0.7519531,0.5820313,0.4936523,0.4667969,0.4614258,0.4160156,0.4072266,0.4047852,0.3764648
ARZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG0L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG1L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
